Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
W14098,0,0,292,0.5,0.5
W14099,0,17,275,0.875,0.125
W14100,0,15,275,0.65625,0.34375
W6976,1,14,276,0.5,0.5
W14101,0,14,276,0.75,0.25
W14102,0,0,292,0.5,0.5
W14103,0,16,276,0.875,0.125
W14104,0,14,276,0.65625,0.34375
W6975,1,13,289,0.5,0.5
W14105,0,13,289,0.75,0.25
W14106,0,0,304,0.5,0.5
W14107,0,15,289,0.875,0.125
W14108,0,13,289,0.65625,0.34375
W6974,1,12,296,0.5,0.5
W14109,0,12,296,0.75,0.25
W14110,0,0,310,0.5,0.5
W14111,0,14,296,0.875,0.125
W14112,0,12,296,0.65625,0.34375
W6973,1,11,297,0.5,0.5
W14113,0,11,297,0.75,0.25
W14114,0,0,310,0.5,0.5
W14115,0,13,297,0.875,0.125
W14116,0,11,297,0.65625,0.34375
W6972,1,10,298,0.5,0.5
W14117,0,10,298,0.75,0.25
W14118,0,0,310,0.5,0.5
W14119,0,12,298,0.875,0.125
W14120,0,10,298,0.65625,0.34375
W6971,1,9,289,0.5,0.5
W14121,0,9,289,0.75,0.25
W14122,0,0,300,0.5,0.5
W14123,0,11,289,0.875,0.125
W14124,0,9,289,0.65625,0.34375
W6970,1,8,270,0.5,0.5
W14125,0,8,270,0.75,0.25
W14126,0,0,280,0.5,0.5
W14127,0,10,270,0.875,0.125
W14128,0,8,270,0.65625,0.34375
W6969,1,7,283,0.5,0.5
W14129,0,7,283,0.75,0.25
W14130,0,0,292,0.5,0.5
W14131,0,9,283,0.875,0.125
W14132,0,7,283,0.65625,0.34375
W6968,1,6,284,0.5,0.5
W14133,0,6,284,0.75,0.25
W14134,0,0,292,0.5,0.5
W14135,0,8,284,0.875,0.125
W14136,0,6,284,0.65625,0.34375
W6967,1,5,285,0.5,0.5
W14137,0,5,285,0.75,0.25
W14138,0,0,292,0.5,0.5
W14139,0,7,285,0.875,0.125
W14140,0,5,285,0.65625,0.34375
W6966,1,4,286,0.5,0.5
W14141,0,4,286,0.75,0.25
W14142,0,0,292,0.5,0.5
W14143,0,6,286,0.875,0.125
W14144,0,4,286,0.65625,0.34375
U281,1,3,269,0.5,0.5
W14145,0,3,269,0.75,0.25
W14146,0,0,274,0.5,0.5
W14147,0,5,269,0.875,0.125
W14148,0,3,269,0.65625,0.34375
U280,1,3,41,0.5,0.5
W14149,0,3,41,0.75,0.25
W14150,0,0,43,0.5,0.5
W14151,0,2,41,0.859375,0.140625
W14152,0,2,41,0.64453125,0.35546875
U278,1,3,160,0.5,0.5
W14153,0,3,160,0.75,0.25
W14154,0,0,162,0.5,0.5
W14155,0,2,160,0.859375,0.140625
W14156,0,2,160,0.64453125,0.35546875
U277,1,3,162,0.5,0.5
W14157,0,3,162,0.75,0.25
W14158,0,0,164,0.5,0.5
W14159,0,2,162,0.859375,0.140625
W14160,0,2,162,0.64453125,0.35546875
U276,1,3,63,0.5,0.5
W14161,0,3,63,0.75,0.25
W14162,0,0,65,0.5,0.5
W14163,0,2,63,0.859375,0.140625
W14164,0,2,63,0.64453125,0.35546875
U275,1,3,280,0.5,0.5
W14165,0,3,280,0.75,0.25
W14166,0,0,282,0.5,0.5
W14167,0,2,280,0.859375,0.140625
W14168,0,2,280,0.64453125,0.35546875
U274,1,3,311,0.5,0.5
W14169,0,3,311,0.75,0.25
W14170,0,0,313,0.5,0.5
W14171,0,2,311,0.859375,0.140625
W14172,0,2,311,0.64453125,0.35546875
U273,1,3,306,0.5,0.5
W14173,0,3,306,0.75,0.25
W14174,0,0,308,0.5,0.5
W14175,0,2,306,0.859375,0.140625
W14176,0,2,306,0.64453125,0.35546875
U272,1,3,297,0.5,0.5
W14177,0,3,297,0.75,0.25
W14178,0,0,299,0.5,0.5
W14179,0,2,297,0.859375,0.140625
W14180,0,2,297,0.64453125,0.35546875
U271,1,3,288,0.5,0.5
W14181,0,3,288,0.75,0.25
W14182,0,0,290,0.5,0.5
W14183,0,2,288,0.859375,0.140625
W14184,0,2,288,0.64453125,0.35546875
U270,1,3,290,0.5,0.5
W14185,0,3,290,0.75,0.25
W14186,0,0,292,0.5,0.5
W14187,0,2,290,0.859375,0.140625
W14188,0,2,290,0.64453125,0.35546875
U269,1,3,290,0.5,0.5
W14189,0,3,290,0.75,0.25
W14190,0,0,292,0.5,0.5
W14191,0,2,290,0.859375,0.140625
W14192,0,2,290,0.64453125,0.35546875
U267,1,3,282,0.5,0.5
W14193,0,3,282,0.75,0.25
W14194,0,0,284,0.5,0.5
W14195,0,2,282,0.859375,0.140625
W14196,0,2,282,0.64453125,0.35546875
U266,1,3,287,0.5,0.5
W14197,0,3,287,0.75,0.25
W14198,0,0,289,0.5,0.5
W14199,0,2,287,0.859375,0.140625
W14200,0,2,287,0.64453125,0.35546875
U265,1,3,273,0.5,0.5
W14201,0,3,273,0.75,0.25
W14202,0,0,275,0.5,0.5
W14203,0,2,273,0.859375,0.140625
W14204,0,2,273,0.64453125,0.35546875
U264,1,4,259,0.5,0.5
W14205,0,4,259,0.75,0.25
W14206,0,0,261,0.5,0.5
W14207,0,2,259,0.859375,0.140625
W14208,0,2,259,0.64453125,0.35546875
U263,1,3,249,0.5,0.5
W14209,0,3,249,0.75,0.25
W14210,0,0,252,0.5,0.5
W14211,0,3,249,0.890380859375,0.109619140625
W14212,0,3,249,0.66778564453125,0.33221435546875
U262,1,3,89,0.5,0.5
W14213,0,3,89,0.75,0.25
W14214,0,0,91,0.5,0.5
W14215,0,2,89,0.859375,0.140625
W14216,0,2,89,0.64453125,0.35546875
U261,1,3,90,0.5,0.5
W14217,0,3,90,0.75,0.25
W14218,0,0,92,0.5,0.5
W14219,0,2,90,0.859375,0.140625
W14220,0,2,90,0.64453125,0.35546875
U260,1,3,93,0.5,0.5
W14221,0,3,93,0.75,0.25
W14222,0,0,95,0.5,0.5
W14223,0,2,93,0.859375,0.140625
W14224,0,2,93,0.64453125,0.35546875
U259,1,4,94,0.5,0.5
W14225,0,4,94,0.75,0.25
W14226,0,0,96,0.5,0.5
W14227,0,2,94,0.859375,0.140625
W14228,0,2,94,0.64453125,0.35546875
U258,1,3,170,0.5,0.5
W14229,0,3,170,0.75,0.25
W14230,0,0,173,0.5,0.5
W14231,0,3,170,0.890380859375,0.109619140625
W14232,0,3,170,0.66778564453125,0.33221435546875
U287,1,3,70,0.5,0.5
W14233,0,3,70,0.75,0.25
W14234,0,0,72,0.5,0.5
W14235,0,2,70,0.859375,0.140625
W14236,0,2,70,0.64453125,0.35546875
U286,1,3,66,0.5,0.5
W14237,0,3,66,0.75,0.25
W14238,0,0,68,0.5,0.5
W14239,0,2,66,0.859375,0.140625
W14240,0,2,66,0.64453125,0.35546875
U285,1,3,80,0.5,0.5
W14241,0,3,80,0.75,0.25
W14242,0,0,82,0.5,0.5
W14243,0,2,80,0.859375,0.140625
W14244,0,2,80,0.64453125,0.35546875
U284,1,3,129,0.5,0.5
W14245,0,3,129,0.75,0.25
W14246,0,0,131,0.5,0.5
W14247,0,2,129,0.859375,0.140625
W14248,0,2,129,0.64453125,0.35546875
U283,1,3,102,0.5,0.5
W14249,0,3,102,0.75,0.25
W14250,0,0,104,0.5,0.5
W14251,0,2,102,0.859375,0.140625
W14252,0,2,102,0.64453125,0.35546875
U282,1,4,100,0.5,0.5
W14253,0,4,100,0.75,0.25
W14254,0,0,102,0.5,0.5
W14255,0,2,100,0.859375,0.140625
W14256,0,2,100,0.64453125,0.35546875
U279,1,3,105,0.5,0.5
W14257,0,3,105,0.75,0.25
W14258,0,0,108,0.5,0.5
W14259,0,3,105,0.890380859375,0.109619140625
W14260,0,3,105,0.66778564453125,0.33221435546875
U268,1,3,82,0.5,0.5
W14261,0,3,82,0.75,0.25
W14262,0,0,84,0.5,0.5
W14263,0,2,82,0.859375,0.140625
W14264,0,2,82,0.64453125,0.35546875
U257,1,3,79,0.5,0.5
W14265,0,3,79,0.75,0.25
W14266,0,0,81,0.5,0.5
W14267,0,2,79,0.859375,0.140625
W14268,0,2,79,0.64453125,0.35546875
U256,1,3,85,0.5,0.5
W14269,0,3,85,0.75,0.25
W14270,0,0,87,0.5,0.5
W14271,0,2,85,0.859375,0.140625
W14272,0,2,85,0.64453125,0.35546875
W6965,1,6,78,0.5,0.5
W14273,0,6,78,0.75,0.25
W14274,0,0,80,0.5,0.5
W14275,0,2,78,0.859375,0.140625
W14276,0,2,78,0.64453125,0.35546875
W6964,1,7,68,0.5,0.5
W14277,0,7,68,0.75,0.25
W14278,0,0,73,0.5,0.5
W14279,0,5,68,0.875,0.125
W14280,0,5,68,0.65625,0.34375
W6963,1,7,87,0.5,0.5
W14281,0,7,87,0.75,0.25
W14282,0,0,93,0.5,0.5
W14283,0,6,87,0.875,0.125
W14284,0,6,87,0.65625,0.34375
W6962,1,7,94,0.5,0.5
W14285,0,7,94,0.75,0.25
W14286,0,0,100,0.5,0.5
W14287,0,6,94,0.875,0.125
W14288,0,6,94,0.65625,0.34375
W6961,1,8,107,0.5,0.5
W14289,0,8,107,0.75,0.25
W14290,0,0,113,0.5,0.5
W14291,0,6,107,0.875,0.125
W14292,0,6,107,0.65625,0.34375
W6960,1,7,124,0.5,0.5
W14293,0,7,124,0.75,0.25
W14294,0,0,131,0.5,0.5
W14295,0,7,124,0.875,0.125
W14296,0,7,124,0.65625,0.34375
W6959,1,7,121,0.5,0.5
W14297,0,7,121,0.75,0.25
W14298,0,0,127,0.5,0.5
W14299,0,6,121,0.875,0.125
W14300,0,6,121,0.65625,0.34375
W6958,1,7,98,0.5,0.5
W14301,0,7,98,0.75,0.25
W14302,0,0,104,0.5,0.5
W14303,0,6,98,0.875,0.125
W14304,0,6,98,0.65625,0.34375
W6957,1,7,84,0.5,0.5
W14305,0,7,84,0.75,0.25
W14306,0,0,90,0.5,0.5
W14307,0,6,84,0.875,0.125
W14308,0,6,84,0.65625,0.34375
W6956,1,7,68,0.5,0.5
W14309,0,7,68,0.75,0.25
W14310,0,0,74,0.5,0.5
W14311,0,6,68,0.875,0.125
W14312,0,6,68,0.65625,0.34375
W6955,1,7,50,0.5,0.5
W14313,0,7,50,0.75,0.25
W14314,0,0,56,0.5,0.5
W14315,0,6,50,0.875,0.125
W14316,0,6,50,0.65625,0.34375
W6954,1,8,50,0.5,0.5
W14317,0,8,50,0.75,0.25
W14318,0,0,56,0.5,0.5
W14319,0,6,50,0.875,0.125
W14320,0,6,50,0.65625,0.34375
W6953,1,7,45,0.5,0.5
W14321,0,7,45,0.75,0.25
W14322,0,0,52,0.5,0.5
W14323,0,7,45,0.875,0.125
W14324,0,7,45,0.65625,0.34375
W6952,1,7,173,0.5,0.5
W14325,0,7,173,0.75,0.25
W14326,0,0,179,0.5,0.5
W14327,0,6,173,0.875,0.125
W14328,0,6,173,0.65625,0.34375
W6951,1,7,86,0.5,0.5
W14329,0,7,86,0.75,0.25
W14330,0,0,92,0.5,0.5
W14331,0,6,86,0.875,0.125
W14332,0,6,86,0.65625,0.34375
W6950,1,7,87,0.5,0.5
W14333,0,7,87,0.75,0.25
W14334,0,0,93,0.5,0.5
W14335,0,6,87,0.875,0.125
W14336,0,6,87,0.65625,0.34375
W6949,1,8,90,0.5,0.5
W14337,0,8,90,0.75,0.25
W14338,0,0,96,0.5,0.5
W14339,0,6,90,0.875,0.125
W14340,0,6,90,0.65625,0.34375
W6948,1,7,244,0.5,0.5
W14341,0,7,244,0.75,0.25
W14342,0,0,251,0.5,0.5
W14343,0,7,244,0.875,0.125
W14344,0,7,244,0.65625,0.34375
W6947,1,7,111,0.5,0.5
W14345,0,7,111,0.75,0.25
W14346,0,0,117,0.5,0.5
W14347,0,6,111,0.875,0.125
W14348,0,6,111,0.65625,0.34375
W6946,1,7,251,0.5,0.5
W14349,0,7,251,0.75,0.25
W14350,0,0,257,0.5,0.5
W14351,0,6,251,0.875,0.125
W14352,0,6,251,0.65625,0.34375
W6945,1,7,268,0.5,0.5
W14353,0,7,268,0.75,0.25
W14354,0,0,274,0.5,0.5
W14355,0,6,268,0.875,0.125
W14356,0,6,268,0.65625,0.34375
W6944,1,7,269,0.5,0.5
W14357,0,7,269,0.75,0.25
W14358,0,0,275,0.5,0.5
W14359,0,6,269,0.875,0.125
W14360,0,6,269,0.65625,0.34375
W6943,1,7,289,0.5,0.5
W14361,0,7,289,0.75,0.25
W14362,0,0,295,0.5,0.5
W14363,0,6,289,0.875,0.125
W14364,0,6,289,0.65625,0.34375
W6942,1,7,298,0.5,0.5
W14365,0,7,298,0.75,0.25
W14366,0,0,304,0.5,0.5
W14367,0,6,298,0.875,0.125
W14368,0,6,298,0.65625,0.34375
W6941,1,7,296,0.5,0.5
W14369,0,7,296,0.75,0.25
W14370,0,0,302,0.5,0.5
W14371,0,6,296,0.875,0.125
W14372,0,6,296,0.65625,0.34375
W6940,1,7,313,0.5,0.5
W14373,0,7,313,0.75,0.25
W14374,0,0,319,0.5,0.5
W14375,0,6,313,0.875,0.125
W14376,0,6,313,0.65625,0.34375
W6939,1,7,290,0.5,0.5
W14377,0,7,290,0.75,0.25
W14378,0,0,296,0.5,0.5
W14379,0,6,290,0.875,0.125
W14380,0,6,290,0.65625,0.34375
W6938,1,7,285,0.5,0.5
W14381,0,7,285,0.75,0.25
W14382,0,0,291,0.5,0.5
W14383,0,6,285,0.875,0.125
W14384,0,6,285,0.65625,0.34375
W6937,1,7,58,0.5,0.5
W14385,0,7,58,0.75,0.25
W14386,0,0,64,0.5,0.5
W14387,0,6,58,0.875,0.125
W14388,0,6,58,0.65625,0.34375
W6936,1,7,69,0.5,0.5
W14389,0,7,69,0.75,0.25
W14390,0,0,75,0.5,0.5
W14391,0,6,69,0.875,0.125
W14392,0,6,69,0.65625,0.34375
W6935,1,6,64,0.5,0.5
W14393,0,6,64,0.75,0.25
W14394,0,0,70,0.5,0.5
W14395,0,6,64,0.875,0.125
W14396,0,6,64,0.65625,0.34375
W6934,1,5,52,0.5,0.5
W14397,0,5,52,0.75,0.25
W14398,0,0,57,0.5,0.5
W14399,0,5,52,0.875,0.125
W14400,0,5,52,0.65625,0.34375
W6933,1,5,53,0.5,0.5
W14401,0,5,53,0.75,0.25
W14402,0,0,57,0.5,0.5
W14403,0,4,53,0.875,0.125
W14404,0,4,53,0.65625,0.34375
W6932,1,6,75,0.5,0.5
W14405,0,6,75,0.75,0.25
W14406,0,0,79,0.5,0.5
W14407,0,4,75,0.875,0.125
W14408,0,4,75,0.65625,0.34375
W6931,1,6,81,0.5,0.5
W14409,0,6,81,0.75,0.25
W14410,0,0,86,0.5,0.5
W14411,0,5,81,0.875,0.125
W14412,0,5,81,0.65625,0.34375
W6930,1,6,95,0.5,0.5
W14413,0,6,95,0.75,0.25
W14414,0,0,100,0.5,0.5
W14415,0,5,95,0.875,0.125
W14416,0,5,95,0.65625,0.34375
W6929,1,7,127,0.5,0.5
W14417,0,7,127,0.75,0.25
W14418,0,0,132,0.5,0.5
W14419,0,5,127,0.875,0.125
W14420,0,5,127,0.65625,0.34375
W6928,1,6,121,0.5,0.5
W14421,0,6,121,0.75,0.25
W14422,0,0,127,0.5,0.5
W14423,0,6,121,0.875,0.125
W14424,0,6,121,0.65625,0.34375
W6927,1,6,97,0.5,0.5
W14425,0,6,97,0.75,0.25
W14426,0,0,102,0.5,0.5
W14427,0,5,97,0.875,0.125
W14428,0,5,97,0.65625,0.34375
W6926,1,6,106,0.5,0.5
W14429,0,6,106,0.75,0.25
W14430,0,0,111,0.5,0.5
W14431,0,5,106,0.875,0.125
W14432,0,5,106,0.65625,0.34375
W6925,1,6,103,0.5,0.5
W14433,0,6,103,0.75,0.25
W14434,0,0,108,0.5,0.5
W14435,0,5,103,0.875,0.125
W14436,0,5,103,0.65625,0.34375
W6924,1,6,87,0.5,0.5
W14437,0,6,87,0.75,0.25
W14438,0,0,92,0.5,0.5
W14439,0,5,87,0.875,0.125
W14440,0,5,87,0.65625,0.34375
W6923,1,6,84,0.5,0.5
W14441,0,6,84,0.75,0.25
W14442,0,0,89,0.5,0.5
W14443,0,5,84,0.875,0.125
W14444,0,5,84,0.65625,0.34375
W6922,1,7,106,0.5,0.5
W14445,0,7,106,0.75,0.25
W14446,0,0,111,0.5,0.5
W14447,0,5,106,0.875,0.125
W14448,0,5,106,0.65625,0.34375
W6921,1,6,51,0.5,0.5
W14449,0,6,51,0.75,0.25
W14450,0,0,57,0.5,0.5
W14451,0,6,51,0.875,0.125
W14452,0,6,51,0.65625,0.34375
W6920,1,6,52,0.5,0.5
W14453,0,6,52,0.75,0.25
W14454,0,0,57,0.5,0.5
W14455,0,5,52,0.875,0.125
W14456,0,5,52,0.65625,0.34375
W6919,1,6,53,0.5,0.5
W14457,0,6,53,0.75,0.25
W14458,0,0,58,0.5,0.5
W14459,0,5,53,0.875,0.125
W14460,0,5,53,0.65625,0.34375
W6918,1,6,79,0.5,0.5
W14461,0,6,79,0.75,0.25
W14462,0,0,84,0.5,0.5
W14463,0,5,79,0.875,0.125
W14464,0,5,79,0.65625,0.34375
W6917,1,7,101,0.5,0.5
W14465,0,7,101,0.75,0.25
W14466,0,0,106,0.5,0.5
W14467,0,5,101,0.875,0.125
W14468,0,5,101,0.65625,0.34375
W6916,1,6,235,0.5,0.5
W14469,0,6,235,0.75,0.25
W14470,0,0,241,0.5,0.5
W14471,0,6,235,0.875,0.125
W14472,0,6,235,0.65625,0.34375
W6915,1,6,119,0.5,0.5
W14473,0,6,119,0.75,0.25
W14474,0,0,124,0.5,0.5
W14475,0,5,119,0.875,0.125
W14476,0,5,119,0.65625,0.34375
W6914,1,6,254,0.5,0.5
W14477,0,6,254,0.75,0.25
W14478,0,0,259,0.5,0.5
W14479,0,5,254,0.875,0.125
W14480,0,5,254,0.65625,0.34375
W6913,1,6,275,0.5,0.5
W14481,0,6,275,0.75,0.25
W14482,0,0,280,0.5,0.5
W14483,0,5,275,0.875,0.125
W14484,0,5,275,0.65625,0.34375
W6912,1,6,272,0.5,0.5
W14485,0,6,272,0.75,0.25
W14486,0,0,277,0.5,0.5
W14487,0,5,272,0.875,0.125
W14488,0,5,272,0.65625,0.34375
W6911,1,6,288,0.5,0.5
W14489,0,6,288,0.75,0.25
W14490,0,0,293,0.5,0.5
W14491,0,5,288,0.875,0.125
W14492,0,5,288,0.65625,0.34375
W6910,1,6,290,0.5,0.5
W14493,0,6,290,0.75,0.25
W14494,0,0,295,0.5,0.5
W14495,0,5,290,0.875,0.125
W14496,0,5,290,0.65625,0.34375
W6909,1,6,291,0.5,0.5
W14497,0,6,291,0.75,0.25
W14498,0,0,296,0.5,0.5
W14499,0,5,291,0.875,0.125
W14500,0,5,291,0.65625,0.34375
W6908,1,6,314,0.5,0.5
W14501,0,6,314,0.75,0.25
W14502,0,0,319,0.5,0.5
W14503,0,5,314,0.875,0.125
W14504,0,5,314,0.65625,0.34375
W6907,1,6,314,0.5,0.5
W14505,0,6,314,0.75,0.25
W14506,0,0,319,0.5,0.5
W14507,0,5,314,0.875,0.125
W14508,0,5,314,0.65625,0.34375
W6906,1,6,326,0.5,0.5
W14509,0,6,326,0.75,0.25
W14510,0,0,331,0.5,0.5
W14511,0,5,326,0.875,0.125
W14512,0,5,326,0.65625,0.34375
W6905,1,6,295,0.5,0.5
W14513,0,6,295,0.75,0.25
W14514,0,0,300,0.5,0.5
W14515,0,5,295,0.875,0.125
W14516,0,5,295,0.65625,0.34375
W6904,1,6,296,0.5,0.5
W14517,0,6,296,0.75,0.25
W14518,0,0,301,0.5,0.5
W14519,0,5,296,0.875,0.125
W14520,0,5,296,0.65625,0.34375
W6903,1,5,66,0.5,0.5
W14521,0,5,66,0.75,0.25
W14522,0,0,71,0.5,0.5
W14523,0,5,66,0.875,0.125
W14524,0,5,66,0.65625,0.34375
W6902,1,4,65,0.5,0.5
W14525,0,4,65,0.75,0.25
W14526,0,0,69,0.5,0.5
W14527,0,4,65,0.875,0.125
W14528,0,4,65,0.65625,0.34375
W6901,1,4,91,0.5,0.5
W14529,0,4,91,0.75,0.25
W14530,0,0,94,0.5,0.5
W14531,0,3,91,0.875,0.125
W14532,0,3,91,0.65625,0.34375
W6900,1,5,77,0.5,0.5
W14533,0,5,77,0.75,0.25
W14534,0,0,80,0.5,0.5
W14535,0,3,77,0.875,0.125
W14536,0,3,77,0.65625,0.34375
W6899,1,5,73,0.5,0.5
W14537,0,5,73,0.75,0.25
W14538,0,0,77,0.5,0.5
W14539,0,4,73,0.875,0.125
W14540,0,4,73,0.65625,0.34375
W6898,1,5,74,0.5,0.5
W14541,0,5,74,0.75,0.25
W14542,0,0,78,0.5,0.5
W14543,0,4,74,0.875,0.125
W14544,0,4,74,0.65625,0.34375
W6897,1,6,107,0.5,0.5
W14545,0,6,107,0.75,0.25
W14546,0,0,111,0.5,0.5
W14547,0,4,107,0.875,0.125
W14548,0,4,107,0.65625,0.34375
W6896,1,5,136,0.5,0.5
W14549,0,5,136,0.75,0.25
W14550,0,0,141,0.5,0.5
W14551,0,5,136,0.875,0.125
W14552,0,5,136,0.65625,0.34375
W6895,1,5,145,0.5,0.5
W14553,0,5,145,0.75,0.25
W14554,0,0,149,0.5,0.5
W14555,0,4,145,0.875,0.125
W14556,0,4,145,0.65625,0.34375
W6894,1,5,146,0.5,0.5
W14557,0,5,146,0.75,0.25
W14558,0,0,150,0.5,0.5
W14559,0,4,146,0.875,0.125
W14560,0,4,146,0.65625,0.34375
W6893,1,5,147,0.5,0.5
W14561,0,5,147,0.75,0.25
W14562,0,0,151,0.5,0.5
W14563,0,4,147,0.875,0.125
W14564,0,4,147,0.65625,0.34375
W6892,1,5,144,0.5,0.5
W14565,0,5,144,0.75,0.25
W14566,0,0,148,0.5,0.5
W14567,0,4,144,0.875,0.125
W14568,0,4,144,0.65625,0.34375
W6891,1,5,125,0.5,0.5
W14569,0,5,125,0.75,0.25
W14570,0,0,129,0.5,0.5
W14571,0,4,125,0.875,0.125
W14572,0,4,125,0.65625,0.34375
W6890,1,6,79,0.5,0.5
W14573,0,6,79,0.75,0.25
W14574,0,0,83,0.5,0.5
W14575,0,4,79,0.875,0.125
W14576,0,4,79,0.65625,0.34375
W6889,1,5,54,0.5,0.5
W14577,0,5,54,0.75,0.25
W14578,0,0,59,0.5,0.5
W14579,0,5,54,0.875,0.125
W14580,0,5,54,0.65625,0.34375
W6888,1,5,55,0.5,0.5
W14581,0,5,55,0.75,0.25
W14582,0,0,59,0.5,0.5
W14583,0,4,55,0.875,0.125
W14584,0,4,55,0.65625,0.34375
W6887,1,5,56,0.5,0.5
W14585,0,5,56,0.75,0.25
W14586,0,0,60,0.5,0.5
W14587,0,4,56,0.875,0.125
W14588,0,4,56,0.65625,0.34375
W6886,1,5,57,0.5,0.5
W14589,0,5,57,0.75,0.25
W14590,0,0,61,0.5,0.5
W14591,0,4,57,0.875,0.125
W14592,0,4,57,0.65625,0.34375
W6885,1,6,109,0.5,0.5
W14593,0,6,109,0.75,0.25
W14594,0,0,113,0.5,0.5
W14595,0,4,109,0.875,0.125
W14596,0,4,109,0.65625,0.34375
W6884,1,5,97,0.5,0.5
W14597,0,5,97,0.75,0.25
W14598,0,0,102,0.5,0.5
W14599,0,5,97,0.875,0.125
W14600,0,5,97,0.65625,0.34375
W6883,1,5,242,0.5,0.5
W14601,0,5,242,0.75,0.25
W14602,0,0,246,0.5,0.5
W14603,0,4,242,0.875,0.125
W14604,0,4,242,0.65625,0.34375
W6882,1,5,133,0.5,0.5
W14605,0,5,133,0.75,0.25
W14606,0,0,137,0.5,0.5
W14607,0,4,133,0.875,0.125
W14608,0,4,133,0.65625,0.34375
W6881,1,5,272,0.5,0.5
W14609,0,5,272,0.75,0.25
W14610,0,0,276,0.5,0.5
W14611,0,4,272,0.875,0.125
W14612,0,4,272,0.65625,0.34375
W6880,1,5,284,0.5,0.5
W14613,0,5,284,0.75,0.25
W14614,0,0,288,0.5,0.5
W14615,0,4,284,0.875,0.125
W14616,0,4,284,0.65625,0.34375
W6879,1,5,284,0.5,0.5
W14617,0,5,284,0.75,0.25
W14618,0,0,288,0.5,0.5
W14619,0,4,284,0.875,0.125
W14620,0,4,284,0.65625,0.34375
W6878,1,5,285,0.5,0.5
W14621,0,5,285,0.75,0.25
W14622,0,0,289,0.5,0.5
W14623,0,4,285,0.875,0.125
W14624,0,4,285,0.65625,0.34375
W6877,1,5,286,0.5,0.5
W14625,0,5,286,0.75,0.25
W14626,0,0,290,0.5,0.5
W14627,0,4,286,0.875,0.125
W14628,0,4,286,0.65625,0.34375
W6876,1,5,297,0.5,0.5
W14629,0,5,297,0.75,0.25
W14630,0,0,301,0.5,0.5
W14631,0,4,297,0.875,0.125
W14632,0,4,297,0.65625,0.34375
W6875,1,5,334,0.5,0.5
W14633,0,5,334,0.75,0.25
W14634,0,0,338,0.5,0.5
W14635,0,4,334,0.875,0.125
W14636,0,4,334,0.65625,0.34375
W6874,1,5,345,0.5,0.5
W14637,0,5,345,0.75,0.25
W14638,0,0,349,0.5,0.5
W14639,0,4,345,0.875,0.125
W14640,0,4,345,0.65625,0.34375
W6873,1,5,319,0.5,0.5
W14641,0,5,319,0.75,0.25
W14642,0,0,323,0.5,0.5
W14643,0,4,319,0.875,0.125
W14644,0,4,319,0.65625,0.34375
W6872,1,5,304,0.5,0.5
W14645,0,5,304,0.75,0.25
W14646,0,0,308,0.5,0.5
W14647,0,4,304,0.875,0.125
W14648,0,4,304,0.65625,0.34375
W6871,1,4,71,0.5,0.5
W14649,0,4,71,0.75,0.25
W14650,0,0,75,0.5,0.5
W14651,0,4,71,0.875,0.125
W14652,0,4,71,0.65625,0.34375
W6870,1,3,81,0.5,0.5
W14653,0,3,81,0.75,0.25
W14654,0,0,84,0.5,0.5
W14655,0,3,81,0.875,0.125
W14656,0,3,81,0.65625,0.34375
W6869,1,3,72,0.5,0.5
W14657,0,3,72,0.75,0.25
W14658,0,0,74,0.5,0.5
W14659,0,2,72,0.875,0.125
W14660,0,2,72,0.65625,0.34375
W6868,1,4,75,0.5,0.5
W14661,0,4,75,0.75,0.25
W14662,0,0,77,0.5,0.5
W14663,0,2,75,0.8854134548248258,0.11458654517517425
W14664,0,2,75,0.6640600911186194,0.3359399088813806
W6867,1,4,84,0.5,0.5
W14665,0,4,84,0.75,0.25
W14666,0,0,87,0.5,0.5
W14667,0,3,84,0.8854134548248258,0.11458654517517425
W14668,0,3,84,0.6640600911186194,0.3359399088813806
W6866,1,4,106,0.5,0.5
W14669,0,4,106,0.75,0.25
W14670,0,0,109,0.5,0.5
W14671,0,3,106,0.8854134548248258,0.11458654517517425
W14672,0,3,106,0.6640600911186194,0.3359399088813806
W6865,1,5,123,0.5,0.5
W14673,0,5,123,0.75,0.25
W14674,0,0,126,0.5,0.5
W14675,0,3,123,0.8854134548248258,0.11458654517517425
W14676,0,3,123,0.6640600911186194,0.3359399088813806
W6864,1,4,141,0.5,0.5
W14677,0,4,141,0.75,0.25
W14678,0,0,145,0.5,0.5
W14679,0,4,141,0.8854134548248258,0.11458654517517425
W14680,0,4,141,0.6640600911186194,0.3359399088813806
W6863,1,4,145,0.5,0.5
W14681,0,4,145,0.75,0.25
W14682,0,0,148,0.5,0.5
W14683,0,3,145,0.8854134548248258,0.11458654517517425
W14684,0,3,145,0.6640600911186194,0.3359399088813806
W6862,1,4,154,0.5,0.5
W14685,0,4,154,0.75,0.25
W14686,0,0,157,0.5,0.5
W14687,0,3,154,0.8854134548248258,0.11458654517517425
W14688,0,3,154,0.6640600911186194,0.3359399088813806
W6861,1,4,155,0.5,0.5
W14689,0,4,155,0.75,0.25
W14690,0,0,158,0.5,0.5
W14691,0,3,155,0.8854134548248258,0.11458654517517425
W14692,0,3,155,0.6640600911186194,0.3359399088813806
W6860,1,4,168,0.5,0.5
