Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
P2_ADD_394_U40,56471023076,7361859608,807481511880587,4.76837158203125e-06,0.999995231628418
P2_ADD_394_U41,3571928222,15817622752,2062858361201,0.5,0.5
P2_ADD_394_U114,7361859608,56471023076,807481511880587,0.999995231628418,4.76837158203125e-06
P2_ADD_394_U42,60042951298,7361859608,807477939952365,2.384185791015625e-06,0.999997615814209
P2_ADD_394_U43,4312709414,17725532864,804862217365253,0.5,0.5
P2_ADD_394_U115,7361859608,60042951298,807477939952365,0.999997615814209,2.384185791015625e-06
P2_ADD_394_U44,64355660712,7361859608,807473627242951,1.1920928955078125e-06,0.9999988079071045
P2_ADD_394_U45,3346664164,12335586970,10645551155094,0.5,0.5
P2_ADD_394_U116,7361859608,64355660712,807473627242951,0.9999988079071045,1.1920928955078125e-06
P2_ADD_394_U46,67702324876,7361859608,807470280578787,5.960464477539062e-07,0.9999994039535522
P2_ADD_394_U47,4535475965,18275084089,807519707819574,0.5,0.5
P2_ADD_394_U117,7361859608,67702324876,805463133286722,0.9999994039535522,5.960464477539062e-07
P2_ADD_394_U48,72237800841,7361859608,805458597810757,2.980232238769531e-07,0.9999997019767761
P2_ADD_394_U49,3269612080,15817622752,804078879028359,0.5,0.5
P2_ADD_394_U118,7361859608,72237800841,805458597810757,0.9999997019767761,2.980232238769531e-07
P2_ADD_394_U50,75507412921,7361859608,805455328198677,1.4901161193847656e-07,0.9999998509883881
P2_ADD_394_U51,3265118559,11539432015,804143939711390,0.5,0.5
P2_ADD_394_U119,7361859608,75507412921,805455328198677,0.9999998509883881,1.4901161193847656e-07
P2_ADD_394_U52,78772531480,7361859608,805452063080118,7.450580596923828e-08,0.999999925494194
P2_ADD_394_U53,3742568212,16613777707,803848485061996,0.5,0.5
P2_ADD_394_U120,7361859608,78772531480,805452063080118,0.999999925494194,7.450580596923828e-08
P2_ADD_394_U54,81491471885,7361859608,805448320511906,3.725290298461914e-08,0.999999962747097
P2_ADD_394_U55,4169987783,17395802129,803459768752675,0.5,0.5
P2_ADD_394_U121,7361859608,81491471885,805448320511906,0.999999962747097,3.725290298461914e-08
P2_ADD_394_U56,85661459668,7361859608,805444150524123,1.862645149230957e-08,0.9999999813735485
P2_ADD_394_U57,3720398209,17395802129,805512416181662,0.5,0.5
P2_ADD_394_U122,7361859608,85661459668,803312972867783,0.9999999813735485,1.862645149230957e-08
P2_ADD_394_U58,89381857877,7361859608,803309252469574,9.313225746154785e-09,0.9999999906867743
P2_ADD_394_U59,4273942998,17725532864,803380908794587,0.5,0.5
P2_ADD_394_U60,1776335142,6478322274,801778008465192,0.5,0.5
P2_ADD_394_U123,7361859608,89381857877,801695104929589,0.9999999906867743,9.313225746154785e-09
P2_ADD_394_U61,93655800875,7361859608,801690830986591,4.6566128730773926e-09,0.9999999953433871
P2_ADD_394_U62,3210435572,15817622752,2507714397435416,0.5,0.5
P2_ADD_394_U128,26171873290,2845444688,15026770934864,0.0390625,0.9609375
P2_ADD_394_U127,16773341568,13040131365,15016576248187,0.4609375,0.5390625
P2_ADD_394_U130,100134123149,1776335142,801684352664317,2.3283064365386963e-09,0.9999999976716936
P2_ADD_394_U129,9138194750,6478322274,801679650677185,0.49999999767169356,0.5000000023283064
P2_ADD_394_U132,107107390741,4273942998,803291526936710,4.6566128730773926e-09,0.9999999953433871
P2_ADD_394_U131,11635802606,17725532864,803278075346844,0.4999999953433871,0.5000000046566129
P2_ADD_394_U134,88055423593,3269612080,804006641227518,1.4901161193847656e-07,0.9999998509883881
P2_ADD_394_U133,10631471688,15817622752,803994093216846,0.49999985098838806,0.5000001490116119
P2_ADD_394_U136,61367356236,3468458898,810113887701239,1.9073486328125e-05,0.9999809265136719
P2_ADD_394_U135,10830318506,15102768595,810102253391542,0.4999809265136719,0.5000190734863281
P2_ADD_394_U138,72288645828,3571928222,2006387338125,2.384185791015625e-06,0.999997615814209
P2_ADD_394_U137,10933787830,15817622752,1994141643595,0.499997615814209,0.500002384185791
P2_ADD_394_U140,44744313922,2568060554,809599263351095,0.00030517578125,0.99969482421875
P2_ADD_394_U139,9929920162,12335586970,809589495824679,0.49969482421875,0.50030517578125
P2_ADD_394_U142,31685521734,2168026697,12274273831271,0.0048828125,0.9951171875
P2_ADD_394_U141,13707458712,9232267948,12267209590020,0.4951171875,0.5048828125
P2_ADD_394_U144,76691247682,3346664164,10581195494382,5.960464477539062e-07,0.9999994039535522
P2_ADD_394_U143,10708523772,12335586970,10572206571576,0.49999940395355225,0.5000005960464478
P2_ADD_394_U146,66346824246,3264876163,809772585899381,9.5367431640625e-06,0.9999904632568359
P2_ADD_394_U145,10626735771,16613777707,809759236997837,0.49999046325683594,0.5000095367431641
P2_ADD_394_U148,36832621130,2583849888,810593301976156,0.001220703125,0.998779296875
P2_ADD_394_U147,11816117836,9232267948,810586653558096,0.498779296875,0.501220703125
P2_ADD_394_U150,95386309187,3742568212,803769712530516,3.725290298461914e-08,0.999999962747097
P2_ADD_394_U149,11104427820,16613777707,803756841321021,0.499999962747097,0.500000037252903
P2_ADD_394_U152,52892919137,3210269186,810227654793822,7.62939453125e-05,0.9999237060546875
P2_ADD_394_U151,10572128794,14290967975,810216574095033,0.4999237060546875,0.5000762939453125
P2_ADD_394_U154,21987362104,3507435058,2507682125695864,0.15625,0.84375
P2_ADD_394_U153,17435331938,6169739352,2507679463391570,0.34375,0.65625
P2_ADD_394_U156,98887274014,4169987783,803378277280790,1.862645149230957e-08,0.9999999813735485
P2_ADD_394_U155,11531847391,17395802129,803365051466444,0.4999999813735485,0.5000000186264515
P2_ADD_394_U158,51811736371,3625163656,812882352583801,0.000152587890625,0.999847412109375
P2_ADD_394_U157,10987023264,16834948865,812869142798592,0.499847412109375,0.500152587890625
P2_ADD_394_U160,24257650559,3362956955,811883394091259,0.078125,0.921875
P2_ADD_394_U159,17290853835,9677174410,811877079873804,0.421875,0.578125
P2_ADD_394_U162,35758847044,3870388381,813014445394399,0.009765625,0.990234375
P2_ADD_394_U161,15409820396,17175981639,813001139801141,0.490234375,0.509765625
P2_ADD_394_U164,85977408965,4535475965,807452005494698,2.980232238769531e-07,0.9999997019767761
P2_ADD_394_U163,11897335573,18275084089,807438265886574,0.4999997019767761,0.5000002980232239
P2_ADD_394_U166,68100691297,3473100374,3945968208976,4.76837158203125e-06,0.999995231628418
P2_ADD_394_U165,10834959982,15102768595,3934338540755,0.49999523162841797,0.500004768371582
P2_ADD_394_U168,39724049078,2979072699,3103638854668,0.00244140625,0.99755859375
P2_ADD_394_U167,12211340647,15102768595,3091515158772,0.49755859375,0.50244140625
P2_ADD_394_U170,98656519691,1078782270,801003721630183,1.1641532182693481e-09,0.9999999988358468
P2_ADD_394_U169,7557104544,3224383674,801001576028779,0.4999999988358468,0.5000000011641532
P2_ADD_394_U174,17803130274,2846357643,15353325273883,0.25,0.75
P2_ADD_394_U173,20571890507,4308317254,15351863314272,0.25,0.75
P2_ADD_394_U176,103057261797,3720398209,805426754721994,9.313225746154785e-09,0.9999999906867743
P2_ADD_394_U175,11082257817,17395802129,805413079318074,0.49999999068677425,0.5000000093132257
P2_ADD_394_U178,77768484162,4312709414,804802174413955,1.1920928955078125e-06,0.9999988079071045
P2_ADD_394_U177,11674569022,17725532864,804788761590505,0.4999988079071045,0.5000011920928955
P2_ADD_394_U180,37546062678,2224523882,806684223910091,0.0006103515625,0.9993896484375
P2_ADD_394_U179,11456791830,7361859608,806679086574365,0.4993896484375,0.5006103515625
P2_ADD_394_U182,27425008068,2697289352,814784950260645,0.01953125,0.98046875
P2_ADD_394_U181,15829031277,11539432015,814776108117982,0.48046875,0.51953125
P2_ADD_394_U184,87046844936,3265118559,804068432298469,7.450580596923828e-08,0.999999925494194
P2_ADD_394_U183,10626978167,11539432015,804060157985013,0.49999992549419403,0.500000074505806
P2_ADD_394_U186,59537753212,4452367293,803894305775528,3.814697265625e-05,0.9999618530273438
P2_ADD_394_U185,11814226901,17725532864,803881032609957,0.49996185302734375,0.5000381469726562
P2_ADD_394_U92,1078782270,3224383674,801099153766200,0.5,0.5
P2_ADD_394_U124,7361859608,93655800875,801008722348999,0.9999999953433871,4.6566128730773926e-09
P2_ADD_394_U93,95432136017,6478322274,801006946013857,2.3283064365386963e-09,0.9999999976716936
P2_ADD_394_U96,7154674897,13494813020,2507716720245148,0.25,0.75
P2_ADD_394_U172,43240332652,2959303780,14679852536196,0.1875,0.8125
P2_ADD_394_U171,6169739352,13927896880,14668883943096,0.3125,0.6875
P2_ADD_394_U97,3210435572,29312435772,14693780433076,0.625,0.375
P2_ADD_394_U126,6478322274,95432136017,801006946013857,0.9999999976716936,2.3283064365386963e-09
P2_R2267_U133,197602718886,101025269480,3623782689812,0.3602137319358564,0.6397862680641436
P2_R2267_U31,1167711860244,98546116613,3626261842679,0.0034313062904542946,0.9965686937095457
P2_R2267_U131,197773424355,101353800717,3602566761625,0.361369380652826,0.638630619347174
P2_R2267_U32,1369793940019,98546116613,3605374445729,0.0013959833708924174,0.9986040166291076
P2_R2267_U129,197602819719,101014767948,3583955014574,0.3618395416512685,0.6381604583487315
P2_R2267_U33,1571143713670,98546116613,3586423665909,0.0005679380990352145,0.9994320619009648
P2_R2267_U127,197718181059,101243852042,3558315154397,0.3620308206802768,0.6379691793197232
P2_R2267_U34,1772887173923,98546116613,3561012889826,0.00023105840016524049,0.9997689415998348
P2_R2267_U125,197773424361,101384000049,3328367793023,0.36210864012310506,0.6378913598768949
P2_R2267_U35,1974580242245,98546116613,3331205676459,9.400317460228624e-05,0.9999059968253977
P2_R2267_U123,197362732591,100629787290,3316837393934,0.3621402999747547,0.6378597000252453
P2_R2267_U36,2176118151311,98546116613,3318921064611,3.824399731411354e-05,0.9999617560026859
P2_R2267_U121,197833287179,101479466559,19082803488954,0.36215318038317246,0.6378468196168275
P2_R2267_U37,2377024435577,98546116613,19085736838900,1.5559084432514858e-05,0.9999844409155675
P2_R2267_U119,197545951503,100872767960,4037679313379,0.36215842061369685,0.6378415793863031
P2_R2267_U38,2576971216749,98544889191,4040007192148,6.330015829392188e-06,0.9999936699841706
P2_R2267_U117,197885933438,101568832070,3869290558257,0.36216055253491064,0.6378394474650894
P2_R2267_U39,2779202813359,98544889191,3872314501136,2.5752865198125363e-06,0.9999974247134802
P2_R2267_U115,197906657783,101551337613,304535833739783,0.3621614198799712,0.6378385801200288
P2_R2267_U40,2982556490773,98544889191,304538840188205,1.0477226025651376e-06,0.9999989522773974
P2_R2267_U113,197828964179,101551074237,803665337874299,0.36216163532760515,0.6378383646723949
P2_R2267_U62,3084107565010,98544889191,803668344059345,6.682772738519915e-07,0.9999993317227261
P2_R2267_U101,197782680499,100841631915,3828793662185,0.3028863766089054,0.6971136233910946
P2_R2267_U24,363181425850,98774735353,3830860558747,0.15611355746244637,0.8438864425375536
P2_R2267_U99,197377720194,100092709307,3799694000231,0.3573397206691079,0.6426602793308921
P2_R2267_U25,562546837829,98602984841,3801183724697,0.05558902209990002,0.9444109779001
P2_R2267_U97,197536741604,100812942228,3766124369821,0.3750445405418713,0.6249554594581287
P2_R2267_U26,763161265650,98546116613,3768391195436,0.020730891058221235,0.9792691089417788
P2_R2267_U95,197602819740,100959119939,3683509966829,0.3573731646377244,0.6426268353622756
P2_R2267_U30,965564714629,98546116613,3685922970155,0.008434099649328175,0.9915659003506718
P2_R2267_U77,196187821284,60529128595,33135734720502,0.2315557406872112,0.7684442593127888
P2_R2267_U134,161870965775,96985390502,33099278458595,0.25856095407883817,0.7414390459211618
P2_R2267_U22,99202430782,101341837180,33159807587190,0.4149154611944903,0.5850845388055097
P2_R2267_U76,99330803009,101563388721,3790179760112,0.41181805133528293,0.5881819486647171
P2_R2267_U23,162092517316,99330803009,3729650631517,0.4519850418828113,0.5480149581171887
P2_R2267_U89,99330803009,162092517316,4200478379046,0.5480149581171887,0.4519850418828113
P2_R2267_U64,98774735353,100474749465,4262096146897,0.41209653586495065,0.5879034641350493
P2_R2267_U29,99007945146,100841631915,4261729264447,0.4124963910065891,0.5875036089934109
P2_R2267_U90,98774735353,363181425850,4002141446598,0.8438864425375536,0.15611355746244637
P2_R2267_U59,98990316166,100865012594,4264457859854,0.4129995436392915,0.5870004563607085
P2_R2267_U28,98602984841,100092709307,4265230163141,0.39338942804375765,0.6066105719562424
P2_R2267_U91,98602984841,562546837829,3969005623257,0.9444109779001,0.05558902209990002
P2_R2267_U57,98546116613,99801485593,4431750975493,0.39043712782077356,0.6095628721792264
P2_R2267_U27,98990624991,100812942228,4430739518858,0.3881986534564996,0.6118013465435004
P2_R2267_U44,99056703127,202403448979,4587122433870,0.5931627046014769,0.4068372953985231
P2_R2267_U92,98546116613,763161265650,4026364617199,0.9792691089417788,0.020730891058221235
P2_R2267_U45,99056602273,202147145615,4579632661081,0.5931627046014769,0.4068372953985231
P2_R2267_U93,98546116613,965564714629,3816215092067,0.9915659003506718,0.008434099649328175
P2_R2267_U46,98999834894,202082079775,4757754329619,0.5931627046014769,0.4068372953985231
P2_R2267_U102,98546116613,1167711860244,3792124549150,0.9965686937095457,0.0034313062904542946
P2_R2267_U47,98836013550,201577246497,4925966910646,0.5931627046014769,0.4068372953985231
P2_R2267_U103,98546116613,1369793940019,3757750217124,0.9986040166291076,0.0013959833708924174
P2_R2267_U48,99170338700,202539615214,5100298983367,0.5931627046014769,0.4068372953985231
P2_R2267_U104,98546116613,1571143713670,3731694884911,0.9994320619009648,0.0005679380990352145
P2_R2267_U49,99227307748,202944168975,21257534870138,0.5931627046014769,0.4068372953985231
P2_R2267_U105,98546116613,1772887173923,19687591865190,0.9997689415998348,0.00023105840016524049
P2_R2267_U50,98816615978,201651645489,21257576292971,0.5931627046014769,0.4068372953985231
P2_R2267_U106,98546116613,1974580242245,19484647696215,0.9999059968253977,9.400317460228624e-05
P2_R2267_U51,99007844052,202384857765,21261854990211,0.5931627046014769,0.4068372953985231
P2_R2267_U107,98546116613,2176118151311,19288121696665,0.9999617560026859,3.824399731411354e-05
P2_R2267_U52,98999834890,202107773209,6102316408563,0.5931627046014769,0.4068372953985231
P2_R2267_U108,98546116613,2377024435577,3927399746195,0.9999844409155675,1.5559084432514858e-05
P2_R2267_U53,99170736457,202800278725,307313969064925,0.5931627046014769,0.4068372953985231
P2_R2267_U109,98544889191,2576971216749,304939798126901,0.9999936699841706,6.330015829392188e-06
P2_R2267_U54,99361768592,203353677414,307318043001564,0.5931627046014769,0.4068372953985231
P2_R2267_U110,98544889191,2779202813359,304742193865619,0.9999974247134802,2.5752865198125363e-06
P2_R2267_U41,99284074988,101551074237,806638299424120,0.36216201477293386,0.6378379852270661
P2_R2267_U42,60529128595,96985390502,33234937151284,0.4419206745861173,0.5580793254138827
P2_R2267_U156,297751210005,60529128595,3636093150153,0.13619690678190577,0.8638030932180942
P2_R2267_U155,159859931604,101563388721,3595058890027,0.3164592174299775,0.6835407825700225
P2_R2267_U55,99304900393,101444329040,4368095729782,0.36216201477293386,0.6378379852270661
P2_R2267_U136,864605594690,98546116613,3604934464132,0.013222949784537641,0.9867770502154624
P2_R2267_U135,197851017006,101444329040,3602036251705,0.35465407349925027,0.6453459265007497
P2_R2267_U138,662348323422,98546116613,3613483538351,0.03388500397284955,0.9661149960271505
P2_R2267_U137,197149101454,99801485593,3612228169371,0.3687331096937231,0.6312668903062769
P2_R2267_U140,464046438444,98774735353,3618731576538,0.09163872947454976,0.9083612705254502
P2_R2267_U139,197752437055,100865012594,3616641299297,0.34852471565139487,0.6514752843486051
P2_R2267_U61,98704955759,98693171004,806641157327353,0.36216201477293386,0.6378379852270661
P2_R2267_U111,98544889191,2982556490773,803757294007584,0.9999989522773974,1.0477226025651376e-06
P2_R2267_U142,3182800736014,98544889191,803557049762343,4.26252629970314e-07,0.99999957374737
P2_R2267_U141,197249844950,98693171004,803556901480530,0.36216177274829,0.63783822725171
P2_R2267_U144,262567266781,98774735353,3629175882052,0.26572357186013007,0.7342764281398699
P2_R2267_U143,197479988030,100474749465,3627475867940,0.22583506584226942,0.7741649341577306
P2_R2267_U66,99454780509,101802339801,307414398321734,0.36216201477293386,0.6378379852270661
P2_R2267_U146,2881005153160,98544889191,805259057876799,1.6426155652338181e-06,0.9999983573844348
