Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
W13517,0,6,81,0.875,0.125
W13518,0,6,81,0.65625,0.34375
W7088,1,7,114,0.5,0.5
W13519,0,7,114,0.75,0.25
W13520,0,0,121,0.5,0.5
W13521,0,7,114,0.875,0.125
W13522,0,7,114,0.65625,0.34375
W7087,1,7,120,0.5,0.5
W13523,0,7,120,0.75,0.25
W13524,0,0,126,0.5,0.5
W13525,0,6,120,0.875,0.125
W13526,0,6,120,0.65625,0.34375
W7086,1,7,124,0.5,0.5
W13527,0,7,124,0.75,0.25
W13528,0,0,130,0.5,0.5
W13529,0,6,124,0.875,0.125
W13530,0,6,124,0.65625,0.34375
W7085,1,7,137,0.5,0.5
W13531,0,7,137,0.75,0.25
W13532,0,0,143,0.5,0.5
W13533,0,6,137,0.875,0.125
W13534,0,6,137,0.65625,0.34375
W7084,1,7,146,0.5,0.5
W13535,0,7,146,0.75,0.25
W13536,0,0,152,0.5,0.5
W13537,0,6,146,0.875,0.125
W13538,0,6,146,0.65625,0.34375
W7083,1,7,187,0.5,0.5
W13539,0,7,187,0.75,0.25
W13540,0,0,193,0.5,0.5
W13541,0,6,187,0.875,0.125
W13542,0,6,187,0.65625,0.34375
W7082,1,8,180,0.5,0.5
W13543,0,8,180,0.75,0.25
W13544,0,0,186,0.5,0.5
W13545,0,6,180,0.875,0.125
W13546,0,6,180,0.65625,0.34375
W7081,1,7,181,0.5,0.5
W13547,0,7,181,0.75,0.25
W13548,0,0,188,0.5,0.5
W13549,0,7,181,0.875,0.125
W13550,0,7,181,0.65625,0.34375
W7080,1,7,178,0.5,0.5
W13551,0,7,178,0.75,0.25
W13552,0,0,184,0.5,0.5
W13553,0,6,178,0.875,0.125
W13554,0,6,178,0.65625,0.34375
W7079,1,7,201,0.5,0.5
W13555,0,7,201,0.75,0.25
W13556,0,0,207,0.5,0.5
W13557,0,6,201,0.875,0.125
W13558,0,6,201,0.65625,0.34375
W7078,1,7,204,0.5,0.5
W13559,0,7,204,0.75,0.25
W13560,0,0,210,0.5,0.5
W13561,0,6,204,0.875,0.125
W13562,0,6,204,0.65625,0.34375
W7077,1,8,211,0.5,0.5
W13563,0,8,211,0.75,0.25
W13564,0,0,217,0.5,0.5
W13565,0,6,211,0.875,0.125
W13566,0,6,211,0.65625,0.34375
W7076,1,7,212,0.5,0.5
W13567,0,7,212,0.75,0.25
W13568,0,0,219,0.5,0.5
W13569,0,7,212,0.875,0.125
W13570,0,7,212,0.65625,0.34375
W7075,1,7,226,0.5,0.5
W13571,0,7,226,0.75,0.25
W13572,0,0,232,0.5,0.5
W13573,0,6,226,0.875,0.125
W13574,0,6,226,0.65625,0.34375
W7074,1,7,254,0.5,0.5
W13575,0,7,254,0.75,0.25
W13576,0,0,260,0.5,0.5
W13577,0,6,254,0.875,0.125
W13578,0,6,254,0.65625,0.34375
W7073,1,7,224,0.5,0.5
W13579,0,7,224,0.75,0.25
W13580,0,0,230,0.5,0.5
W13581,0,6,224,0.875,0.125
W13582,0,6,224,0.65625,0.34375
W7072,1,7,260,0.5,0.5
W13583,0,7,260,0.75,0.25
W13584,0,0,266,0.5,0.5
W13585,0,6,260,0.875,0.125
W13586,0,6,260,0.65625,0.34375
W7071,1,7,258,0.5,0.5
W13587,0,7,258,0.75,0.25
W13588,0,0,264,0.5,0.5
W13589,0,6,258,0.875,0.125
W13590,0,6,258,0.65625,0.34375
W7070,1,7,265,0.5,0.5
W13591,0,7,265,0.75,0.25
W13592,0,0,271,0.5,0.5
W13593,0,6,265,0.875,0.125
W13594,0,6,265,0.65625,0.34375
W7069,1,7,247,0.5,0.5
W13595,0,7,247,0.75,0.25
W13596,0,0,253,0.5,0.5
W13597,0,6,247,0.875,0.125
W13598,0,6,247,0.65625,0.34375
W7068,1,7,215,0.5,0.5
W13599,0,7,215,0.75,0.25
W13600,0,0,221,0.5,0.5
W13601,0,6,215,0.875,0.125
W13602,0,6,215,0.65625,0.34375
W7067,1,7,212,0.5,0.5
W13603,0,7,212,0.75,0.25
W13604,0,0,218,0.5,0.5
W13605,0,6,212,0.875,0.125
W13606,0,6,212,0.65625,0.34375
W7066,1,7,68,0.5,0.5
W13607,0,7,68,0.75,0.25
W13608,0,0,74,0.5,0.5
W13609,0,6,68,0.875,0.125
W13610,0,6,68,0.65625,0.34375
W7065,1,7,55,0.5,0.5
W13611,0,7,55,0.75,0.25
W13612,0,0,61,0.5,0.5
W13613,0,6,55,0.875,0.125
W13614,0,6,55,0.65625,0.34375
W7064,1,7,60,0.5,0.5
W13615,0,7,60,0.75,0.25
W13616,0,0,66,0.5,0.5
W13617,0,6,60,0.875,0.125
W13618,0,6,60,0.65625,0.34375
W7063,1,7,71,0.5,0.5
W13619,0,7,71,0.75,0.25
W13620,0,0,77,0.5,0.5
W13621,0,6,71,0.875,0.125
W13622,0,6,71,0.65625,0.34375
W7062,1,6,78,0.5,0.5
W13623,0,6,78,0.75,0.25
W13624,0,0,84,0.5,0.5
W13625,0,6,78,0.875,0.125
W13626,0,6,78,0.65625,0.34375
W7061,1,5,76,0.5,0.5
W13627,0,5,76,0.75,0.25
W13628,0,0,81,0.5,0.5
W13629,0,5,76,0.875,0.125
W13630,0,5,76,0.65625,0.34375
W7060,1,6,84,0.5,0.5
W13631,0,6,84,0.75,0.25
W13632,0,0,88,0.5,0.5
W13633,0,4,84,0.875,0.125
W13634,0,4,84,0.65625,0.34375
W7059,1,6,107,0.5,0.5
W13635,0,6,107,0.75,0.25
W13636,0,0,112,0.5,0.5
W13637,0,5,107,0.875,0.125
W13638,0,5,107,0.65625,0.34375
W7058,1,6,91,0.5,0.5
W13639,0,6,91,0.75,0.25
W13640,0,0,96,0.5,0.5
W13641,0,5,91,0.875,0.125
W13642,0,5,91,0.65625,0.34375
W7057,1,7,81,0.5,0.5
W13643,0,7,81,0.75,0.25
W13644,0,0,86,0.5,0.5
W13645,0,5,81,0.875,0.125
W13646,0,5,81,0.65625,0.34375
W7056,1,6,86,0.5,0.5
W13647,0,6,86,0.75,0.25
W13648,0,0,92,0.5,0.5
W13649,0,6,86,0.875,0.125
W13650,0,6,86,0.65625,0.34375
W7055,1,6,108,0.5,0.5
W13651,0,6,108,0.75,0.25
W13652,0,0,113,0.5,0.5
W13653,0,5,108,0.875,0.125
W13654,0,5,108,0.65625,0.34375
W7054,1,6,116,0.5,0.5
W13655,0,6,116,0.75,0.25
W13656,0,0,121,0.5,0.5
W13657,0,5,116,0.875,0.125
W13658,0,5,116,0.65625,0.34375
W7053,1,6,138,0.5,0.5
W13659,0,6,138,0.75,0.25
W13660,0,0,143,0.5,0.5
W13661,0,5,138,0.875,0.125
W13662,0,5,138,0.65625,0.34375
W7052,1,6,139,0.5,0.5
W13663,0,6,139,0.75,0.25
W13664,0,0,144,0.5,0.5
W13665,0,5,139,0.875,0.125
W13666,0,5,139,0.65625,0.34375
W7051,1,6,163,0.5,0.5
W13667,0,6,163,0.75,0.25
W13668,0,0,168,0.5,0.5
W13669,0,5,163,0.875,0.125
W13670,0,5,163,0.65625,0.34375
W7050,1,7,156,0.5,0.5
W13671,0,7,156,0.75,0.25
W13672,0,0,161,0.5,0.5
W13673,0,5,156,0.875,0.125
W13674,0,5,156,0.65625,0.34375
W7049,1,6,158,0.5,0.5
W13675,0,6,158,0.75,0.25
W13676,0,0,164,0.5,0.5
W13677,0,6,158,0.875,0.125
W13678,0,6,158,0.65625,0.34375
W7048,1,6,178,0.5,0.5
W13679,0,6,178,0.75,0.25
W13680,0,0,183,0.5,0.5
W13681,0,5,178,0.875,0.125
W13682,0,5,178,0.65625,0.34375
W7047,1,6,195,0.5,0.5
W13683,0,6,195,0.75,0.25
W13684,0,0,200,0.5,0.5
W13685,0,5,195,0.875,0.125
W13686,0,5,195,0.65625,0.34375
W7046,1,6,191,0.5,0.5
W13687,0,6,191,0.75,0.25
W13688,0,0,196,0.5,0.5
W13689,0,5,191,0.875,0.125
W13690,0,5,191,0.65625,0.34375
W7045,1,7,208,0.5,0.5
W13691,0,7,208,0.75,0.25
W13692,0,0,213,0.5,0.5
W13693,0,5,208,0.875,0.125
W13694,0,5,208,0.65625,0.34375
W7044,1,6,220,0.5,0.5
W13695,0,6,220,0.75,0.25
W13696,0,0,226,0.5,0.5
W13697,0,6,220,0.875,0.125
W13698,0,6,220,0.65625,0.34375
W7043,1,6,223,0.5,0.5
W13699,0,6,223,0.75,0.25
W13700,0,0,228,0.5,0.5
W13701,0,5,223,0.875,0.125
W13702,0,5,223,0.65625,0.34375
W7042,1,6,248,0.5,0.5
W13703,0,6,248,0.75,0.25
W13704,0,0,253,0.5,0.5
W13705,0,5,248,0.875,0.125
W13706,0,5,248,0.65625,0.34375
W7041,1,6,249,0.5,0.5
W13707,0,6,249,0.75,0.25
W13708,0,0,254,0.5,0.5
W13709,0,5,249,0.875,0.125
W13710,0,5,249,0.65625,0.34375
W7040,1,6,272,0.5,0.5
W13711,0,6,272,0.75,0.25
W13712,0,0,277,0.5,0.5
W13713,0,5,272,0.875,0.125
W13714,0,5,272,0.65625,0.34375
W7039,1,6,273,0.5,0.5
W13715,0,6,273,0.75,0.25
W13716,0,0,278,0.5,0.5
W13717,0,5,273,0.875,0.125
W13718,0,5,273,0.65625,0.34375
W7038,1,6,274,0.5,0.5
W13719,0,6,274,0.75,0.25
W13720,0,0,279,0.5,0.5
W13721,0,5,274,0.875,0.125
W13722,0,5,274,0.65625,0.34375
W7037,1,6,275,0.5,0.5
W13723,0,6,275,0.75,0.25
W13724,0,0,280,0.5,0.5
W13725,0,5,275,0.875,0.125
W13726,0,5,275,0.65625,0.34375
W7036,1,6,276,0.5,0.5
W13727,0,6,276,0.75,0.25
W13728,0,0,281,0.5,0.5
W13729,0,5,276,0.875,0.125
W13730,0,5,276,0.65625,0.34375
W7035,1,6,224,0.5,0.5
W13731,0,6,224,0.75,0.25
W13732,0,0,229,0.5,0.5
W13733,0,5,224,0.875,0.125
W13734,0,5,224,0.65625,0.34375
W7034,1,6,230,0.5,0.5
W13735,0,6,230,0.75,0.25
W13736,0,0,235,0.5,0.5
W13737,0,5,230,0.875,0.125
W13738,0,5,230,0.65625,0.34375
W7033,1,6,63,0.5,0.5
W13739,0,6,63,0.75,0.25
W13740,0,0,68,0.5,0.5
W13741,0,5,63,0.875,0.125
W13742,0,5,63,0.65625,0.34375
W7032,1,6,59,0.5,0.5
W13743,0,6,59,0.75,0.25
W13744,0,0,64,0.5,0.5
W13745,0,5,59,0.875,0.125
W13746,0,5,59,0.65625,0.34375
W7031,1,6,69,0.5,0.5
W13747,0,6,69,0.75,0.25
W13748,0,0,74,0.5,0.5
W13749,0,5,69,0.875,0.125
W13750,0,5,69,0.65625,0.34375
W7030,1,5,60,0.5,0.5
W13751,0,5,60,0.75,0.25
W13752,0,0,65,0.5,0.5
W13753,0,5,60,0.875,0.125
W13754,0,5,60,0.65625,0.34375
W13755,0,4,70,0.75,0.25
W13756,0,0,74,0.5,0.5
W13757,0,4,70,0.875,0.125
W13758,0,4,70,0.65625,0.34375
W13759,0,5,73,0.75,0.25
W13760,0,0,76,0.5,0.5
W13761,0,3,73,0.875,0.125
W13762,0,3,73,0.65625,0.34375
W13763,0,5,79,0.75,0.25
W13764,0,0,83,0.5,0.5
W13765,0,4,79,0.875,0.125
W13766,0,4,79,0.65625,0.34375
W13767,0,5,89,0.75,0.25
W13768,0,0,93,0.5,0.5
W13769,0,4,89,0.875,0.125
W13770,0,4,89,0.65625,0.34375
W13771,0,6,104,0.75,0.25
W13772,0,0,108,0.5,0.5
W13773,0,4,104,0.875,0.125
W13774,0,4,104,0.65625,0.34375
W13775,0,5,88,0.75,0.25
W13776,0,0,93,0.5,0.5
W13777,0,5,88,0.875,0.125
W13778,0,5,88,0.65625,0.34375
W13779,0,5,110,0.75,0.25
W13780,0,0,114,0.5,0.5
W13781,0,4,110,0.875,0.125
W13782,0,4,110,0.65625,0.34375
W13783,0,5,111,0.75,0.25
W13784,0,0,115,0.5,0.5
W13785,0,4,111,0.875,0.125
W13786,0,4,111,0.65625,0.34375
W13787,0,5,130,0.75,0.25
W13788,0,0,134,0.5,0.5
W13789,0,4,130,0.875,0.125
W13790,0,4,130,0.65625,0.34375
W13791,0,5,140,0.75,0.25
W13792,0,0,144,0.5,0.5
W13793,0,4,140,0.875,0.125
W13794,0,4,140,0.65625,0.34375
W13795,0,5,137,0.75,0.25
W13796,0,0,141,0.5,0.5
W13797,0,4,137,0.875,0.125
W13798,0,4,137,0.65625,0.34375
W13799,0,6,153,0.75,0.25
W13800,0,0,157,0.5,0.5
W13801,0,4,153,0.875,0.125
W13802,0,4,153,0.65625,0.34375
W13803,0,5,158,0.75,0.25
W13804,0,0,163,0.5,0.5
W13805,0,5,158,0.875,0.125
W13806,0,5,158,0.65625,0.34375
W13807,0,5,163,0.75,0.25
W13808,0,0,167,0.5,0.5
W13809,0,4,163,0.875,0.125
W13810,0,4,163,0.65625,0.34375
W13811,0,5,172,0.75,0.25
W13812,0,0,176,0.5,0.5
W13813,0,4,172,0.875,0.125
W13814,0,4,172,0.65625,0.34375
W13815,0,5,197,0.75,0.25
W13816,0,0,201,0.5,0.5
W13817,0,4,197,0.875,0.125
W13818,0,4,197,0.65625,0.34375
W13819,0,6,199,0.75,0.25
W13820,0,0,203,0.5,0.5
W13821,0,4,199,0.875,0.125
W13822,0,4,199,0.65625,0.34375
W13823,0,5,207,0.75,0.25
W13824,0,0,212,0.5,0.5
W13825,0,5,207,0.875,0.125
W13826,0,5,207,0.65625,0.34375
W13827,0,5,217,0.75,0.25
W13828,0,0,221,0.5,0.5
W13829,0,4,217,0.875,0.125
W13830,0,4,217,0.65625,0.34375
W13831,0,5,218,0.75,0.25
W13832,0,0,222,0.5,0.5
W13833,0,4,218,0.875,0.125
W13834,0,4,218,0.65625,0.34375
W13835,0,5,214,0.75,0.25
W13836,0,0,218,0.5,0.5
W13837,0,4,214,0.875,0.125
W13838,0,4,214,0.65625,0.34375
W13839,0,5,239,0.75,0.25
W13840,0,0,243,0.5,0.5
W13841,0,4,239,0.875,0.125
W13842,0,4,239,0.65625,0.34375
W13843,0,5,245,0.75,0.25
W13844,0,0,249,0.5,0.5
W13845,0,4,245,0.875,0.125
W13846,0,4,245,0.65625,0.34375
W13847,0,5,258,0.75,0.25
W13848,0,0,262,0.5,0.5
W13849,0,4,258,0.875,0.125
W13850,0,4,258,0.65625,0.34375
W13851,0,5,251,0.75,0.25
W13852,0,0,255,0.5,0.5
W13853,0,4,251,0.875,0.125
W13854,0,4,251,0.65625,0.34375
W13855,0,5,227,0.75,0.25
W13856,0,0,231,0.5,0.5
W13857,0,4,227,0.875,0.125
W13858,0,4,227,0.65625,0.34375
W13859,0,5,224,0.75,0.25
W13860,0,0,228,0.5,0.5
W13861,0,4,224,0.875,0.125
W13862,0,4,224,0.65625,0.34375
W13863,0,5,62,0.75,0.25
W13864,0,0,66,0.5,0.5
W13865,0,4,62,0.875,0.125
W13866,0,4,62,0.65625,0.34375
W13867,0,5,196,0.75,0.25
W13868,0,0,200,0.5,0.5
W13869,0,4,196,0.875,0.125
W13870,0,4,196,0.65625,0.34375
W13871,0,5,72,0.75,0.25
W13872,0,0,76,0.5,0.5
W13873,0,4,72,0.875,0.125
W13874,0,4,72,0.65625,0.34375
W13875,0,5,108,0.75,0.25
W13876,0,0,112,0.5,0.5
W13877,0,4,108,0.875,0.125
W13878,0,4,108,0.65625,0.34375
W13879,0,4,84,0.75,0.25
W13880,0,0,88,0.5,0.5
W13881,0,4,84,0.875,0.125
W13882,0,4,84,0.65625,0.34375
W7029,1,3,68,0.5,0.5
W13883,0,3,68,0.75,0.25
W13884,0,0,71,0.5,0.5
W13885,0,3,68,0.875,0.125
W13886,0,3,68,0.65625,0.34375
W7028,1,4,49,0.5,0.5
W13887,0,4,49,0.75,0.25
W13888,0,0,51,0.5,0.5
W13889,0,2,49,0.8916902490816554,0.1083097509183446
W13890,0,2,49,0.6687676868112415,0.33123231318875845
W7027,1,4,123,0.5,0.5
W13891,0,4,123,0.75,0.25
W13892,0,0,126,0.5,0.5
W13893,0,3,123,0.8916902490816554,0.1083097509183446
W13894,0,3,123,0.6687676868112415,0.33123231318875845
W7026,1,4,136,0.5,0.5
W13895,0,4,136,0.75,0.25
W13896,0,0,139,0.5,0.5
W13897,0,3,136,0.8916902490816554,0.1083097509183446
W13898,0,3,136,0.6687676868112415,0.33123231318875845
W7025,1,5,116,0.5,0.5
W13899,0,5,116,0.75,0.25
W13900,0,0,119,0.5,0.5
W13901,0,3,116,0.8916902490816554,0.1083097509183446
W13902,0,3,116,0.6687676868112415,0.33123231318875845
W7024,1,4,105,0.5,0.5
W13903,0,4,105,0.75,0.25
W13904,0,0,109,0.5,0.5
W13905,0,4,105,0.8916902490816554,0.1083097509183446
W13906,0,4,105,0.6687676868112415,0.33123231318875845
W7023,1,4,73,0.5,0.5
W13907,0,4,73,0.75,0.25
W13908,0,0,76,0.5,0.5
W13909,0,3,73,0.8916902490816554,0.1083097509183446
W13910,0,3,73,0.6687676868112415,0.33123231318875845
W7022,1,4,130,0.5,0.5
W13911,0,4,130,0.75,0.25
W13912,0,0,133,0.5,0.5
W13913,0,3,130,0.8916902490816554,0.1083097509183446
W13914,0,3,130,0.6687676868112415,0.33123231318875845
W7021,1,4,134,0.5,0.5
W13915,0,4,134,0.75,0.25
W13916,0,0,137,0.5,0.5
W13917,0,3,134,0.8916902490816554,0.1083097509183446
W13918,0,3,134,0.6687676868112415,0.33123231318875845
W7020,1,4,140,0.5,0.5
W13919,0,4,140,0.75,0.25
W13920,0,0,143,0.5,0.5
W13921,0,3,140,0.8916902490816554,0.1083097509183446
W13922,0,3,140,0.6687676868112415,0.33123231318875845
W7019,1,4,191,0.5,0.5
W13923,0,4,191,0.75,0.25
W13924,0,0,194,0.5,0.5
W13925,0,3,191,0.8916902490816554,0.1083097509183446
W13926,0,3,191,0.6687676868112415,0.33123231318875845
W7018,1,5,188,0.5,0.5
W13927,0,5,188,0.75,0.25
W13928,0,0,191,0.5,0.5
W13929,0,3,188,0.8916902490816554,0.1083097509183446
W13930,0,3,188,0.6687676868112415,0.33123231318875845
W7017,1,4,177,0.5,0.5
W13931,0,4,177,0.75,0.25
W13932,0,0,181,0.5,0.5
W13933,0,4,177,0.8916902490816554,0.1083097509183446
W13934,0,4,177,0.6687676868112415,0.33123231318875845
W7016,1,4,182,0.5,0.5
W13935,0,4,182,0.75,0.25
W13936,0,0,185,0.5,0.5
W13937,0,3,182,0.8916902490816554,0.1083097509183446
W13938,0,3,182,0.6687676868112415,0.33123231318875845
W7015,1,4,195,0.5,0.5
W13939,0,4,195,0.75,0.25
W13940,0,0,198,0.5,0.5
W13941,0,3,195,0.8916902490816554,0.1083097509183446
W13942,0,3,195,0.6687676868112415,0.33123231318875845
W7014,1,4,198,0.5,0.5
W13943,0,4,198,0.75,0.25
W13944,0,0,201,0.5,0.5
W13945,0,3,198,0.8916902490816554,0.1083097509183446
W13946,0,3,198,0.6687676868112415,0.33123231318875845
W7013,1,5,212,0.5,0.5
W13947,0,5,212,0.75,0.25
W13948,0,0,215,0.5,0.5
W13949,0,3,212,0.8916902490816554,0.1083097509183446
W13950,0,3,212,0.6687676868112415,0.33123231318875845
W7012,1,4,216,0.5,0.5
W13951,0,4,216,0.75,0.25
W13952,0,0,220,0.5,0.5
W13953,0,4,216,0.8933029802121453,0.10669701978785473
W13954,0,4,216,0.6699772351591089,0.3300227648408911
W7011,1,4,227,0.5,0.5
W13955,0,4,227,0.75,0.25
W13956,0,0,230,0.5,0.5
W13957,0,3,227,0.8933029802121453,0.10669701978785473
W13958,0,3,227,0.6699772351591089,0.3300227648408911
W7010,1,4,244,0.5,0.5
W13959,0,4,244,0.75,0.25
W13960,0,0,247,0.5,0.5
W13961,0,3,244,0.8933029802121453,0.10669701978785473
W13962,0,3,244,0.6699772351591089,0.3300227648408911
W7009,1,4,237,0.5,0.5
W13963,0,4,237,0.75,0.25
W13964,0,0,240,0.5,0.5
W13965,0,3,237,0.8933029802121453,0.10669701978785473
W13966,0,3,237,0.6699772351591089,0.3300227648408911
W7008,1,4,268,0.5,0.5
W13967,0,4,268,0.75,0.25
W13968,0,0,271,0.5,0.5
W13969,0,3,268,0.8933029802121453,0.10669701978785473
W13970,0,3,268,0.6699772351591089,0.3300227648408911
W7007,1,4,269,0.5,0.5
W13971,0,4,269,0.75,0.25
W13972,0,0,272,0.5,0.5
W13973,0,3,269,0.8933029802121453,0.10669701978785473
W13974,0,3,269,0.6699772351591089,0.3300227648408911
W7006,1,4,278,0.5,0.5
W13975,0,4,278,0.75,0.25
W13976,0,0,281,0.5,0.5
W13977,0,3,278,0.8933029802121453,0.10669701978785473
W13978,0,3,278,0.6699772351591089,0.3300227648408911
W7005,1,4,291,0.5,0.5
W13979,0,4,291,0.75,0.25
W13980,0,0,294,0.5,0.5
W13981,0,3,291,0.8933029802121453,0.10669701978785473
W13982,0,3,291,0.6699772351591089,0.3300227648408911
W7004,1,4,276,0.5,0.5
W13983,0,4,276,0.75,0.25
W13984,0,0,279,0.5,0.5
W13985,0,3,276,0.8933029802121453,0.10669701978785473
W13986,0,3,276,0.6699772351591089,0.3300227648408911
W7003,1,4,277,0.5,0.5
W13987,0,4,277,0.75,0.25
W13988,0,0,280,0.5,0.5
W13989,0,3,277,0.8933029802121453,0.10669701978785473
W13990,0,3,277,0.6699772351591089,0.3300227648408911
W7002,1,4,250,0.5,0.5
W13991,0,4,250,0.75,0.25
W13992,0,0,253,0.5,0.5
W13993,0,3,250,0.8933029802121453,0.10669701978785473
W13994,0,3,250,0.6699772351591089,0.3300227648408911
W7001,1,4,229,0.5,0.5
W13995,0,4,229,0.75,0.25
W13996,0,0,232,0.5,0.5
W13997,0,3,229,0.8933029802121453,0.10669701978785473
W13998,0,3,229,0.6699772351591089,0.3300227648408911
W7000,1,4,88,0.5,0.5
W13999,0,4,88,0.75,0.25
W14000,0,0,91,0.5,0.5
W14001,0,3,88,0.8933029802121453,0.10669701978785473
W14002,0,3,88,0.6699772351591089,0.3300227648408911
W6999,1,4,89,0.5,0.5
W14003,0,4,89,0.75,0.25
W14004,0,0,92,0.5,0.5
W14005,0,3,89,0.8933029802121453,0.10669701978785473
W14006,0,3,89,0.6699772351591089,0.3300227648408911
W6998,1,3,100,0.5,0.5
W14007,0,3,100,0.75,0.25
W14008,0,0,103,0.5,0.5
W14009,0,3,100,0.8933029802121453,0.10669701978785473
W14010,0,3,100,0.6699772351591089,0.3300227648408911
W6997,1,2,78,0.5,0.5
W14011,0,2,78,0.75,0.25
W14012,0,0,81,0.5,0.5
W14013,0,3,78,0.8933029802121453,0.10669701978785473
W14014,0,2,78,0.6699772351591089,0.3300227648408911
W6996,1,3,45,0.5,0.5
W14015,0,3,45,0.75,0.25
W14016,0,0,46,0.5,0.5
W14017,0,1,45,0.875,0.125
W14018,0,1,45,0.65625,0.34375
W6995,1,4,114,0.5,0.5
W14019,0,4,114,0.75,0.25
W14020,0,0,116,0.5,0.5
W14021,0,2,114,0.875,0.125
W14022,0,2,114,0.65625,0.34375
W6994,1,5,115,0.5,0.5
W14023,0,5,115,0.75,0.25
W14024,0,0,118,0.5,0.5
W14025,0,3,115,0.875,0.125
W14026,0,3,115,0.65625,0.34375
W6993,1,6,138,0.5,0.5
W14027,0,6,138,0.75,0.25
W14028,0,0,142,0.5,0.5
W14029,0,4,138,0.875,0.125
W14030,0,4,138,0.65625,0.34375
W6992,1,7,117,0.5,0.5
W14031,0,7,117,0.75,0.25
W14032,0,0,122,0.5,0.5
W14033,0,5,117,0.875,0.125
W14034,0,5,117,0.65625,0.34375
W6991,1,8,122,0.5,0.5
W14035,0,8,122,0.75,0.25
W14036,0,0,128,0.5,0.5
W14037,0,6,122,0.875,0.125
W14038,0,6,122,0.65625,0.34375
W6990,1,9,121,0.5,0.5
W14039,0,9,121,0.75,0.25
W14040,0,0,128,0.5,0.5
W14041,0,7,121,0.875,0.125
W14042,0,7,121,0.65625,0.34375
W6989,1,10,142,0.5,0.5
W14043,0,10,142,0.75,0.25
W14044,0,0,150,0.5,0.5
W14045,0,8,142,0.875,0.125
W14046,0,8,142,0.65625,0.34375
W6988,1,11,149,0.5,0.5
W14047,0,11,149,0.75,0.25
W14048,0,0,158,0.5,0.5
W14049,0,9,149,0.875,0.125
W14050,0,9,149,0.65625,0.34375
W6987,1,12,150,0.5,0.5
W14051,0,12,150,0.75,0.25
W14052,0,0,160,0.5,0.5
W14053,0,10,150,0.875,0.125
W14054,0,10,150,0.65625,0.34375
W6986,1,13,159,0.5,0.5
W14055,0,13,159,0.75,0.25
W14056,0,0,170,0.5,0.5
W14057,0,11,159,0.875,0.125
W14058,0,11,159,0.65625,0.34375
W6985,1,14,168,0.5,0.5
W14059,0,14,168,0.75,0.25
W14060,0,0,180,0.5,0.5
W14061,0,12,168,0.875,0.125
W14062,0,12,168,0.65625,0.34375
W6984,1,15,167,0.5,0.5
W14063,0,15,167,0.75,0.25
W14064,0,0,180,0.5,0.5
W14065,0,13,167,0.875,0.125
W14066,0,13,167,0.65625,0.34375
W6983,1,16,202,0.5,0.5
W14067,0,16,202,0.75,0.25
W14068,0,0,216,0.5,0.5
W14069,0,14,202,0.875,0.125
W14070,0,14,202,0.65625,0.34375
W6982,1,17,173,0.5,0.5
W14071,0,17,173,0.75,0.25
W14072,0,0,188,0.5,0.5
W14073,0,15,173,0.875,0.125
W14074,0,15,173,0.65625,0.34375
W6981,1,18,242,0.5,0.5
W14075,0,18,242,0.75,0.25
W14076,0,0,258,0.5,0.5
W14077,0,16,242,0.875,0.125
W14078,0,16,242,0.65625,0.34375
W6980,1,18,243,0.5,0.5
W14079,0,18,243,0.75,0.25
W14080,0,0,260,0.5,0.5
W14081,0,17,243,0.875,0.125
W14082,0,17,243,0.65625,0.34375
W6979,1,17,244,0.5,0.5
W14083,0,17,244,0.75,0.25
W14084,0,0,262,0.5,0.5
W14085,0,18,244,0.875,0.125
W14086,0,17,244,0.65625,0.34375
W6978,1,16,249,0.5,0.5
W14087,0,16,249,0.75,0.25
W14088,0,0,267,0.5,0.5
W14089,0,18,249,0.875,0.125
W14090,0,16,249,0.65625,0.34375
W6977,1,15,248,0.5,0.5
W14091,0,15,248,0.75,0.25
W14092,0,0,265,0.5,0.5
W14093,0,17,248,0.875,0.125
W14094,0,15,248,0.65625,0.34375
W6976,1,14,281,0.5,0.5
W14095,0,14,281,0.75,0.25
W14096,0,0,297,0.5,0.5
W14097,0,16,281,0.875,0.125
W14098,0,14,281,0.65625,0.34375
W6975,1,13,282,0.5,0.5
W14099,0,13,282,0.75,0.25
W14100,0,0,297,0.5,0.5
W14101,0,15,282,0.875,0.125
W14102,0,13,282,0.65625,0.34375
W6974,1,12,281,0.5,0.5
W14103,0,12,281,0.75,0.25
W14104,0,0,295,0.5,0.5
W14105,0,14,281,0.875,0.125
W14106,0,12,281,0.65625,0.34375
W6973,1,11,292,0.5,0.5
W14107,0,11,292,0.75,0.25
W14108,0,0,305,0.5,0.5
W14109,0,13,292,0.875,0.125
W14110,0,11,292,0.65625,0.34375
W6972,1,10,293,0.5,0.5
W14111,0,10,293,0.75,0.25
W14112,0,0,305,0.5,0.5
W14113,0,12,293,0.875,0.125
W14114,0,10,293,0.65625,0.34375
W6971,1,9,243,0.5,0.5
W14115,0,9,243,0.75,0.25
W14116,0,0,254,0.5,0.5
W14117,0,11,243,0.875,0.125
W14118,0,9,243,0.65625,0.34375
W6970,1,8,65,0.5,0.5
W14119,0,8,65,0.75,0.25
W14120,0,0,75,0.5,0.5
W14121,0,10,65,0.875,0.125
W14122,0,8,65,0.65625,0.34375
W6969,1,7,58,0.5,0.5
W14123,0,7,58,0.75,0.25
