Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
R1215_U401,364,589,13357,0.570749057752825,0.42925094224717497
R1215_U408,1450,182,81076,0.23209481097526075,0.7679051890247393
R1215_U409,634,0,81258,0.22127286350277198,0.778727136497228
R1215_U410,182,634,81076,0.5979886089505978,0.4020113910494022
R1215_U415,1404,182,50270,0.27287470650543133,0.7271252934945687
R1215_U416,671,0,50452,0.20009635986144414,0.7999036401385559
R1215_U417,182,671,50270,0.5816301691031213,0.41836983089687874
R1215_U422,1191,182,118927,0.27287470589776364,0.7271252941022364
R1215_U423,632,0,119109,0.2000963601769986,0.7999036398230014
R1215_U424,182,632,118927,0.5816301693597492,0.4183698306402508
R1215_U429,1245,182,66785,0.2728747022517577,0.7271252977482423
R1215_U430,640,0,66967,0.2000963620703251,0.7999036379296749
R1215_U431,182,640,66785,0.5816301708995171,0.4183698291004829
R1215_U434,1128,182,84329,0.2728746973904186,0.7271253026095814
R1215_U435,626,0,84511,0.20009636459475943,0.7999036354052406
R1215_U436,182,626,84329,0.5816301729525398,0.4183698270474602
R1215_U441,1105,182,40904,0.27287468766774736,0.7271253123322526
R1215_U442,620,0,41086,0.20009636964362432,0.7999036303563757
R1215_U443,182,620,40904,0.5816301770585824,0.41836982294141756
R1215_U448,1183,182,51179,0.27287466822243267,0.7271253317775673
R1215_U449,630,0,51361,0.20009637974133965,0.7999036202586604
R1215_U450,182,630,51179,0.5816301852706557,0.4183698147293443
R1215_U455,1109,182,85812,0.2728746293319144,0.7271253706680856
R1215_U456,616,0,85994,0.2000963999367127,0.7999036000632873
R1215_U462,1416,182,14475,0.23510099621755487,0.7648990037824451
R1215_U463,602,169,14488,0.25343672571440223,0.7465632742855978
R1215_U464,351,602,14306,0.5710455047616141,0.4289544952383859
R1215_U467,1403,182,77270,0.23510071273383448,0.7648992872661655
R1215_U468,583,166,77286,0.25343695213838013,0.7465630478616199
R1215_U469,348,583,77104,0.5710455432086092,0.42895445679139077
R1215_U474,1404,182,12961,0.23509901200527838,0.7649009879947216
R1215_U475,592,169,12974,0.25343831055009813,0.7465616894499019
R1215_U476,351,592,12792,0.5710457738592385,0.4289542261407615
R1215_U481,1266,182,14984,0.2350967448305783,0.7649032551694217
R1215_U482,603,170,14996,0.25344012141332195,0.746559878586678
R1215_U483,352,603,14814,0.5710460813098382,0.42895391869016175
R1215_U488,1469,182,55261,0.23509221206988784,0.7649077879301122
R1215_U489,597,172,55271,0.25344374193153707,0.7465562580684629
R1215_U490,354,597,55089,0.57104669592453,0.42895330407547005
R1215_U495,1243,182,54405,0.23506505998923133,0.7649349400107687
R1215_U496,556,179,54408,0.2534654312099329,0.7465345687900671
R1215_U497,361,556,54226,0.571050375593395,0.428949624406605
R1215_U500,1409,182,12648,0.23502897583557314,0.7649710241644269
R1215_U501,586,180,12650,0.25349426002999553,0.7465057399700045
R1215_U502,362,586,12468,0.5710552604494776,0.42894473955052237
R1233_U183,551,182,17891,0.3357015433107309,0.6642984566892691
R1233_U182,578,182,17891,0.3349327085635436,0.6650672914364564
R1233_U4,551,364,17709,0.5581968247042497,0.44180317529575036
R1233_U184,589,182,19611,0.3307381183288677,0.6692618816711323
R1233_U185,587,182,19611,0.32984514723949976,0.6701548527605002
R1233_U5,587,364,19429,0.551490902230467,0.448509097769533
R1233_U199,591,182,16342,0.3337328926156191,0.6662671073843809
R1233_U198,595,182,16342,0.33292874435371056,0.6670712556462894
R1233_U6,591,364,16160,0.5555523640812798,0.4444476359187201
R1233_U239,586,182,17949,0.3321132952361425,0.6678867047638575
R1233_U238,570,182,17949,0.3322361809734964,0.6677638190265036
R1233_U7,570,364,17767,0.5540094233498596,0.44599057665014036
R1233_U248,553,182,18030,0.3320197320544934,0.6679802679455066
R1233_U247,568,182,18030,0.3320040216093728,0.6679959783906272
R1233_U8,553,364,17848,0.553791867368108,0.44620813263189196
R1233_U266,579,182,41438,0.33199024764507823,0.6680097523549218
R1233_U265,579,182,41438,0.3319892628145904,0.6680107371854096
R1233_U9,579,364,41256,0.5537623128823458,0.4462376871176542
R1233_U274,589,182,43001,0.3319885241063334,0.6680114758936666
R1233_U273,386,182,43001,0.3853285731540006,0.6146714268459994
R1233_U10,386,364,42819,0.5893924329629381,0.41060756703706197
R1233_U353,1796,570,13458,0.1869295938891058,0.8130704061108942
R1233_U350,1116,586,13442,0.3422818121361719,0.6577181878638281
R1233_U346,1782,553,12983,0.1764324751238312,0.8235675248761688
R1233_U343,1073,572,12964,0.35321044841550164,0.6467895515844984
R1233_U337,1824,579,15005,0.17905939253927516,0.8209406074607248
R1233_U334,1112,579,15005,0.35047248412445087,0.6495275158755491
R1233_U328,1783,386,115813,0.17902513250872576,0.8209748674912742
R1233_U325,940,568,115631,0.34960577410852967,0.6503942258914703
R1233_U322,1789,182,84978,0.1412092435441974,0.8587907564558026
R1233_U320,737,616,84544,0.38531688955683685,0.6146831104431631
R1233_U315,1674,438,121281,0.1400330516248265,0.8599669483751735
R1233_U312,620,659,121060,0.408085761539684,0.591914238460316
R1233_U237,1553,364,14544,0.1512909520815967,0.8487090479184033
R1233_U234,696,581,14327,0.413270834829645,0.586729165170355
R1233_U229,1289,551,16784,0.17457598100049343,0.8254240189995066
R1233_U226,998,545,16790,0.3552884204408493,0.6447115795591507
R1233_U215,1510,591,15014,0.1866314048706611,0.8133685951293389
R1233_U212,1137,595,15010,0.34264533298815736,0.6573546670118426
R1233_U20,182,182,123167,0.4332107435000453,0.5667892564999547
R1233_U21,1255,409,122094,0.41118698213072824,0.5888130178692718
R1233_U22,1269,413,16147,0.4127600938987658,0.5872399061012342
R1233_U23,1437,182,15965,0.17813061824639265,0.8218693817536074
R1233_U24,182,182,17234,0.4330617846391436,0.5669382153608564
R1233_U25,182,182,15879,0.43657125540198605,0.563428744598014
R1233_U26,1006,405,15055,0.41457522286188586,0.5854247771381141
R1233_U29,1189,182,15811,0.17947394315233622,0.8205260568476638
R1233_U30,182,182,12292,0.4350459166663533,0.5649540833336467
R1233_U31,561,407,11913,0.41457522286188586,0.5854247771381141
R1233_U32,182,182,12623,0.43405444648819214,0.5659455535118079
R1233_U33,755,369,12050,0.4068306726192401,0.5931693273807599
R1233_U34,1145,396,17887,0.4087668101799016,0.5912331898200984
R1233_U35,937,182,17705,0.17658666241816312,0.8234133375818369
R1233_U36,182,182,18850,0.43350151119652525,0.5664984888034748
R1233_U37,182,182,14423,0.4329864114555274,0.5670135885444726
R1233_U38,1231,401,13374,0.4136374062309405,0.5863625937690595
R1233_U39,1068,388,12854,0.41409875150906683,0.5859012484909332
R1233_U40,182,182,13740,0.43294850142542796,0.567051498574572
R1233_U56,1413,182,12922,0.1790993761677071,0.8209006238322929
R1233_U207,1510,583,12521,0.27381674908838594,0.7261832509116141
R1233_U41,721,1391,12339,0.5961242836899064,0.40387571631009356
R1233_U121,1119,546,13747,0.277947937955346,0.722052062044654
R1233_U192,1887,352,13941,0.054619728420268854,0.9453802715797311
R1233_U120,1107,364,13929,0.12893493432199554,0.8710650656780045
R1233_U42,916,964,15742,0.5946010123266817,0.4053989876733183
R1233_U186,182,1189,12856,0.8205260568476638,0.17947394315233622
R1233_U187,587,182,13863,0.33484578533996,0.66515421466004
R1233_U43,1371,182,15090,0.11937784970943288,0.8806221502905671
R1233_U44,1189,182,15090,0.17745036668428882,0.8225496333157112
R1233_U125,743,364,17876,0.22424450482117253,0.7757554951788275
R1233_U221,1370,364,17876,0.18631411942311382,0.8136858805768862
R1233_U45,728,743,17512,0.6312212932069426,0.36877870679305735
R1233_U218,1188,182,18240,0.18099162550337167,0.8190083744966283
R1233_U217,1371,182,18240,0.11891922435760638,0.8810807756423936
R1233_U46,364,1188,18058,0.7216125338591053,0.2783874661408947
R1233_U47,182,0,121539,0.3417968752946763,0.6582031247053237
R1233_U48,1191,450,120712,0.4145752210154413,0.5854247789845587
R1233_U49,1245,477,121862,0.414575219168997,0.585424780831003
R1233_U50,182,0,122743,0.3417968752946763,0.6582031247053237
R1233_U51,182,169,15379,0.4329107403496435,0.5670892596503565
R1233_U52,1235,410,14339,0.41457144180482375,0.5854285581951763
R1233_U53,1136,397,16117,0.414573332217952,0.585426667782048
R1233_U54,1417,169,41524,0.17947242979954536,0.8205275702004546
R1233_U55,182,182,41511,0.43291059139419197,0.567089408605808
R1233_U63,1411,180,16801,0.1794257111186054,0.8205742888813946
R1233_U66,182,172,56857,0.43291163403462096,0.567088365965379
R1233_U68,182,170,16888,0.4329110382537278,0.5670889617462722
R1233_U69,1096,421,15986,0.41456766167098413,0.5854323383290159
R1233_U70,182,169,16081,0.43291047967611174,0.5670895203238883
R1233_U71,1247,420,15029,0.4145747501792644,0.5854252498207356
R1233_U72,1429,169,42147,0.1794737539617095,0.8205262460382905
R1233_U73,182,0,42557,0.3417968752946763,0.6582031247053237
R1233_U74,182,166,78711,0.4329105169156139,0.5670894830843861
R1233_U75,1237,401,77672,0.41457427751106823,0.5854257224889318
R1233_U76,1419,166,41764,0.17947356477723375,0.8205264352227662
R1233_U77,182,0,86208,0.3417968752946763,0.6582031247053237
R1233_U78,1109,434,85463,0.4145751046898781,0.5854248953101219
R1233_U79,182,0,52881,0.3417968752946763,0.6582031247053237
R1233_U80,1183,448,52062,0.4145751637757693,0.5854248362242307
R1233_U81,182,0,43037,0.3417968752946763,0.6582031247053237
R1233_U82,1105,438,42296,0.41457519331879933,0.5854248066812007
R1233_U83,182,0,68365,0.3417968752946763,0.6582031247053237
R1233_U84,1245,458,67484,0.41457521547610887,0.5854247845238911
R1233_U85,182,0,85799,0.3417968752946763,0.6582031247053237
R1233_U86,1128,444,85035,0.41457520809033555,0.5854247919096645
R1233_U87,1427,0,120247,0.14170051448656873,0.8582994855134313
R1233_U88,1404,489,51658,0.4145752219386635,0.5854247780613365
R1233_U89,182,0,52698,0.3417968752946763,0.6582031247053237
R1233_U308,1469,438,121645,0.18090850959227867,0.8190914904077213
R1233_U180,1310,0,122083,0.14170051069991685,0.8582994893000832
R1233_U90,438,1310,121645,0.7030258079069912,0.2969741920930088
R1233_U91,991,386,41579,0.4145749865187719,0.5854250134812281
R1233_U317,1500,567,116512,0.2692040992049942,0.7307959007950058
R1233_U92,731,1419,116346,0.5996373553547364,0.4003626446452636
R1233_U263,1278,170,14046,0.17947091684040584,0.8205290831595942
R1233_U262,1661,591,13625,0.2410629142861236,0.7589370857138764
R1233_U93,761,1278,40342,0.6227299511166213,0.3772700488833787
R1233_U339,1608,584,54369,0.23050791892744082,0.7694920810725592
R1233_U460,546,587,15447,0.44892814886250365,0.5510718511374963
R1233_U459,1776,182,15852,0.08127973664782417,0.9187202633521758
R1233_U378,1291,364,11769,0.25568720852406124,0.7443127914759388
R1233_U377,1961,364,11769,0.1825337186248004,0.8174662813751996
R1233_U383,1720,364,11873,0.2529539169529691,0.7470460830470309
R1233_U382,1911,364,11873,0.18542099804854828,0.8145790019514517
R1233_U390,1507,364,120814,0.2548985819707804,0.7451014180292196
R1233_U389,1555,364,120814,0.1834087712638527,0.8165912287361473
R1233_U397,1279,364,10958,0.27043500920964014,0.7295649907903599
R1233_U396,1294,364,10958,0.16705962719461454,0.8329403728053855
R1233_U402,1135,364,11003,0.2849721216538831,0.7150278783461169
R1233_U401,1777,364,11003,0.1517388687386051,0.8482611312613949
R1233_U411,1072,182,80512,0.2706683695980152,0.7293316304019848
R1233_U410,1737,438,80256,0.19537165473858842,0.8046283452614116
R1233_U418,1109,182,50177,0.2919858046400172,0.7080141953599828
R1233_U417,1555,438,49921,0.17570282829937223,0.8242971717006278
R1233_U425,1070,182,119177,0.29635886920983534,0.7036411307901647
R1233_U424,1609,438,118921,0.1696232638283619,0.8303767361716381
R1233_U432,1078,182,66682,0.29412478710727685,0.7058752128927231
R1233_U431,1768,182,66682,0.14029883466537285,0.8597011653346271
R1233_U437,1064,182,84233,0.29523632741462325,0.7047636725853768
R1233_U436,1731,182,84233,0.13904367055798117,0.8609563294420188
R1233_U444,1068,182,40833,0.2973432186803555,0.7026567813196445
R1233_U443,1547,448,40567,0.16825478656718806,0.8317452134328119
R1233_U451,1351,182,50791,0.3013367672888547,0.6986632327111453
R1233_U450,1537,630,50343,0.16270283053197288,0.8372971694680271
R1233_U465,1333,351,13934,0.2572171390922716,0.7427828609077284
R1233_U464,2008,351,13934,0.18091549206807644,0.8190845079319236
R1233_U470,1682,348,76209,0.2560886530217561,0.7439113469782439
R1233_U469,1885,348,76209,0.18210429398028727,0.8178957060197127
R1233_U477,1353,351,13214,0.2671226442759045,0.7328773557240955
R1233_U476,1857,351,13214,0.17048063162459204,0.829519368375408
R1233_U484,1354,352,14394,0.27415799512103023,0.7258420048789698
R1233_U483,1831,603,14143,0.20607249801286687,0.7939275019871331
R1233_U117,182,1188,14657,0.8190083744966283,0.18099162550337167
R1233_U116,182,1370,14475,0.8788692041488966,0.12113079585110342
R1233_U118,551,728,15130,0.8018472564563881,0.19815274354361184
R1233_U119,182,743,14475,0.8196407421428932,0.18035925785710683
R1233_U193,1107,182,14111,0.07968329281525477,0.9203167071847452
R1233_U191,1734,182,14111,0.053515970233118826,0.9464840297668812
R1233_U196,1119,182,14111,0.07655058501542433,0.9234494149845757
R1233_U195,1327,364,13929,0.21809245820279777,0.7819075417972022
R1233_U203,1619,182,17477,0.07714156343665679,0.9228584365633432
R1233_U202,1451,364,17295,0.22043487463763412,0.7795651253623659
R1233_U122,1451,546,17113,0.2805717472087804,0.7194282527912196
R1233_U385,595,182,15965,0.25431116174752355,0.7456888382524764
R1233_U384,1451,182,15965,0.23400947100714575,0.7659905289928542
R1233_U123,595,546,15601,0.5305559448423576,0.4694440551576425
R1233_U214,1451,182,16342,0.17875062289162003,0.82124937710838
R1233_U124,591,546,15978,0.634997655844459,0.36500234415554095
R1233_U222,743,182,18058,0.18035925785710683,0.8196407421428932
R1233_U220,1735,182,18058,0.05354205166684467,0.9464579483331553
R1233_U392,578,182,17705,0.2563004812565548,0.7436995187434452
R1233_U391,1327,182,17705,0.23156578023993113,0.7684342197600689
R1233_U126,545,447,17341,0.5294323209155443,0.4705676790844557
R1233_U228,1327,182,17891,0.17720102993997044,0.8227989700600296
R1233_U127,551,546,17527,0.6364848023974059,0.3635151976025941
R1233_U236,1188,182,15915,0.18099162550337167,0.8190083744966283
R1233_U128,587,364,15733,0.45113756337959543,0.5488624366204046
R1233_U206,583,182,17476,0.3324755584812392,0.6675244415187608
R1233_U129,570,546,17112,0.7022903893989849,0.29770961060101503
R1233_U241,1250,182,16354,0.17937788221308737,0.8206221177869126
R1233_U175,1250,182,16354,0.17928343390799117,0.8207165660920088
R1233_U130,1250,364,16172,0.3265018334307731,0.6734981665692269
R1233_U252,584,182,17672,0.33205105301582594,0.6679489469841741
R1233_U131,553,546,17308,0.7019557476727531,0.2980442523272469
R1233_U250,1318,172,16445,0.17946184735229465,0.8205381526477054
R1233_U176,1246,179,16438,0.17944977674634233,0.8205502232536577
R1233_U132,1246,351,16266,0.3267072356567815,0.6732927643432185
R1233_U270,1599,169,40388,0.07769551572347377,0.9223044842765262
R1233_U269,1318,351,40206,0.22166718083811165,0.7783328191618883
R1233_U133,1318,520,40037,0.28214015062739983,0.7178598493726002
R1233_U284,567,182,42862,0.3319887703505515,0.6680112296494485
R1233_U275,434,182,42862,0.3853284953734093,0.6146715046265907
R1233_U134,386,728,42316,0.8314014667066978,0.16859853329330224
R1233_U373,450,182,81512,0.3853284188075601,0.6146715811924399
R1233_U300,444,182,81512,0.38532842731490513,0.6146715726850949
R1233_U135,444,364,81330,0.6221788525036089,0.377821147496391
R1233_U372,1609,0,80117,0.08709927929524142,0.9129007207047586
R1233_U371,1856,0,80117,0.06658502667367505,0.933414973326325
R1233_U136,1609,0,80117,0.14788479813378497,0.852115201866215
R1233_U367,1674,0,120247,0.10832618378826397,0.891673816211736
R1233_U137,1427,0,120247,0.23467682229966913,0.7653231777003309
R1233_U427,659,0,121680,0.20009636080810755,0.7999036391918924
R1233_U426,1245,182,121498,0.27287470468242825,0.7271252953175718
R1233_U177,1427,0,121680,0.14170051322435118,0.8582994867756488
R1233_U138,659,182,121498,0.5007871237047662,0.4992128762952338
R1233_U314,1427,0,122955,0.14170051448656873,0.8582994855134313
R1233_U172,458,364,122591,0.5886170225739126,0.4113829774260874
R1233_U139,458,364,122591,0.6469102021262056,0.35308979787379435
R1233_U164,616,182,85099,0.4183697983052461,0.5816302016947539
R1233_U280,1173,169,85112,0.20719118298162398,0.792808817018376
R1233_U140,616,351,84930,0.5388784478522227,0.4611215521477773
R1233_U458,568,0,116571,0.2000964403272275,0.7999035596727725
R1233_U457,991,182,116389,0.2728745515513231,0.7271254484486769
R1233_U141,568,351,116220,0.5227571270682607,0.47724287293173934
R1233_U327,1173,0,117596,0.14170043496744877,0.8582995650325512
R1233_U142,386,364,117232,0.6475757038130157,0.3524242961869844
R1233_U472,579,182,15935,0.2534374049674575,0.7465625950325425
R1233_U471,1318,182,15935,0.23510014579121763,0.7648998542087824
R1233_U143,579,533,15584,0.531441324867276,0.4685586751327239
R1233_U336,1318,182,16647,0.1794731864267345,0.8205268135732655
R1233_U144,579,546,16283,0.6338500124930473,0.36614998750695266
